2.995653,0.572017
2.995911,0.566091
2.995909,0.558458
2.995400,0.527543
2.993165,0.519906
2.994603,0.513081
2.992810,0.507455
2.986865,0.502353
2.979307,0.501327
2.972163,0.480849
2.963215,0.478278
2.960126,0.475018
2.954380,0.468970
2.950510,0.465431
2.945102,0.459945
2.941514,0.455640
2.936019,0.451553
2.931377,0.445807
2.926760,0.441328
2.922092,0.436945
2.915634,0.430819
2.911701,0.425928
2.904140,0.419737
2.901359,0.415506
2.895991,0.409369
2.890753,0.404469
2.884215,0.398256
2.877387,0.392147
2.872468,0.381548
2.847356,0.362902
2.839709,0.354557
2.834236,0.348716
2.826054,0.341645
2.819259,0.334900
2.811502,0.327209
2.804321,0.319715
2.797004,0.311349
2.788265,0.304086
2.781376,0.295004
2.772071,0.286059
2.761570,0.280342
2.753321,0.283734
2.719594,0.216352
2.708600,0.215683
2.697203,0.212261
2.686538,0.200812
2.672861,0.188028
2.659446,0.173365
2.644175,0.159303
2.629149,0.143354
2.613516,0.127758
2.593141,0.108522
2.577912,0.094288
2.557923,0.072303
2.532686,0.048132
2.509824,0.024500
2.485906,0.001523
2.467716,-0.005169
2.449863,-0.000826
2.432508,0.000418
2.415343,-0.001409
2.395673,0.000573
2.377726,-0.001320
2.356955,-0.003626
2.337961,-0.001949
2.318939,0.000144
2.301405,0.001689
2.276370,-0.003456
2.255800,-0.001528
2.133289,-0.007910
2.111738,-0.002416
2.089698,-0.000023
2.056624,-0.001864
2.026070,-0.002708
2.001111,0.002770
1.965974,-0.003695
1.946696,0.008608
1.732945,-0.016115
1.703192,-0.002017
1.656833,-0.005134
1.614255,-0.000466
1.569724,0.004558
1.500889,-0.003266
1.436373,-0.009512
1.391571,0.001279
1.319852,0.000127
1.258472,0.006548
1.176664,0.001483
1.089897,0.001438
1.005944,0.001586
0.890123,-0.003267
0.783741,0.000087
0.663648,0.002533
0.541675,0.010008
0.489753,0.037635
0.440527,0.072926
0.403343,0.113229
0.351369,0.150684
0.322343,0.195257
0.264747,0.234729
0.212729,0.276941
0.166183,0.322828
-0.015153,1.249836
-0.018656,1.301570
-0.013568,1.365120
-0.001590,1.421461
-0.001825,1.473954
-0.018599,1.538219
-0.000540,1.599723
0.010213,1.650442
-0.011900,1.719592
-0.027452,1.788781
-0.011765,1.846741
-0.007806,1.909866
0.001113,1.971389
0.189499,2.020874
0.439677,1.957442
0.560830,1.951263
0.682632,1.939986
0.772918,1.947997
0.864215,1.945929
0.942880,1.948364
1.165036,1.997039
1.297256,1.948244
1.411520,1.948913
1.415753,1.994150
1.447963,2.014083
1.508291,2.005945
1.549169,2.015508
1.601954,2.010560
1.671349,1.989988
1.813134,1.970814
1.864891,1.954007
1.904981,1.950184
1.943289,1.946809
1.978314,1.952550
2.021698,1.937863
2.046577,1.951030
2.082259,1.945538
2.111960,1.948655
2.144437,1.945830
2.169311,1.956471
2.201956,1.951387
2.231079,1.950681
2.264267,1.940271
2.293275,1.944858
2.320438,1.944848
2.344239,1.953723
2.368567,1.952736
2.397677,1.952853
2.424741,1.949645
2.448472,1.947073
2.478888,1.937543
2.503080,1.941353
2.526776,1.946603
2.641865,2.006484
2.663533,2.015699
2.688673,2.017751
2.713658,2.018292
2.741877,2.011439
2.764243,2.012908
2.791919,2.019939
2.814248,2.012522
2.842424,2.018440
2.866787,2.008978
2.892676,2.015951
2.915110,2.013745
2.943606,2.018428
2.966077,2.015318
2.985212,1.959633
3.007647,1.714381
3.007878,1.620542
3.005536,1.546550
3.007310,1.484482
3.003147,1.418586
3.006895,1.383420
3.003596,1.333443
3.003199,1.292704
3.002717,1.259225
3.002930,1.230603
3.003878,1.203531
3.002146,1.178623
3.002829,1.155578
3.002225,1.134096
3.001248,1.117245
3.001490,1.098266
3.001332,1.081650
2.998957,1.023934
3.000892,1.010671
2.998982,1.000433
3.001129,0.987709
2.999686,0.978051
2.995916,0.966333
2.999246,0.942290
3.000794,0.932751
2.998549,0.927600
2.998412,0.918088
2.999899,0.909400
2.998391,0.904632
3.000984,0.893669
3.000695,0.886648
3.001640,0.879239
2.999596,0.874767
3.000677,0.866537
3.000993,0.859316
3.000167,0.856447
2.996364,0.633870
2.995287,0.625755
2.992608,0.611794
2.992927,0.606829
2.991486,0.602942
2.995633,0.594943
2.994468,0.589961
2.996782,0.588044
2.994450,0.578473
2.997476,0.575852
2.996252,0.568045
2.996291,0.560406
2.995338,0.530278
2.995760,0.523725
2.995442,0.513846
2.993669,0.508214
2.989453,0.503229
2.981996,0.500929
2.973041,0.479019
2.965967,0.480159
2.961022,0.475608
2.955376,0.469592
2.950294,0.466468
2.946240,0.461752
2.941369,0.456703
2.936991,0.452065
2.933252,0.447872
2.925976,0.442062
2.921071,0.436482
2.916582,0.431225
2.912376,0.427285
2.906907,0.421867
2.901304,0.416550
2.895179,0.410148
2.890710,0.405506
2.885005,0.399537
2.878184,0.393403
2.872963,0.383737
2.847195,0.364905
2.839786,0.355581
2.834216,0.349722
2.827933,0.341864
2.819283,0.335907
2.812357,0.328278
2.806238,0.320832
2.796964,0.312348
2.791215,0.304154
2.782373,0.296009
2.773050,0.286045
2.763473,0.279273
2.752293,0.283793
2.710752,0.215402
2.699413,0.212938
2.686212,0.199853
2.675146,0.188617
2.659562,0.176405
2.645190,0.160097
2.631127,0.142867
2.614053,0.127615
2.596465,0.107565
2.576969,0.094579
2.557014,0.072601
2.533090,0.047990
2.511496,0.022814
2.489581,0.004381
2.468532,-0.004423
2.451952,-0.001740
2.432939,0.000219
2.414779,0.001089
2.395817,0.000499
2.376286,-0.000548
2.358618,-0.004556
2.339480,0.000638
2.320522,-0.000825
2.299541,0.002883
2.276370,-0.003456
2.255800,-0.001528
2.133575,-0.006839
2.111305,-0.002032
2.087616,0.001898
2.056048,-0.001309
2.027298,-0.003935
1.996568,-0.004047
1.965396,-0.003071
1.936339,0.000691
1.733165,-0.014722
1.689241,-0.013477
1.650983,-0.007185
1.613464,0.000763
1.557648,-0.000622
1.500606,-0.004755
1.441452,-0.004271
1.388591,0.002596
1.317067,0.001176
1.258216,0.004796
1.166378,-0.000120
1.084104,0.002175
0.990897,-0.001332
0.876597,-0.004434
0.766454,-0.002227
0.642405,-0.000366
0.532608,0.005576
0.491326,0.042693
0.442116,0.078241
0.395361,0.115988
0.349082,0.155802
0.320150,0.200458
0.260676,0.239680
0.229267,0.286559
0.157349,0.327319
-0.015623,1.258498
-0.015600,1.316853
-0.009988,1.367417
-0.000038,1.423625
0.003140,1.488886
-0.007360,1.544867
0.000440,1.602921
-0.014386,1.668521
-0.008162,1.736301
-0.023115,1.797576
-0.007245,1.855465
-0.002752,1.919358
0.006377,1.980832
0.070419,2.017660
0.207720,2.017138
0.467037,1.953729
0.593191,1.943790
0.705435,1.937584
0.791233,1.947429
0.881508,1.945272
0.963591,1.945303
1.157932,2.013984
1.306660,1.951891
1.372829,1.945405
1.415554,1.956521
1.410820,2.010967
1.467153,2.008122
1.516226,2.011096
1.567976,2.008658
1.618996,2.004557
1.707049,1.962852
1.829066,1.964265
1.873285,1.956589
1.912953,1.953489
1.951892,1.949130
1.992620,1.946430
2.023559,1.950881
2.060034,1.945154
2.089224,1.950727
2.120039,1.951978
2.152709,1.949059
2.186099,1.942518
2.209997,1.954114
2.239265,1.954386
2.275289,1.943896
2.303246,1.944562
2.329271,1.948204
2.354173,1.946661
2.380431,1.955671
2.410046,1.945201
2.434229,1.951369
2.457663,1.949577
2.488233,1.939869
2.512454,1.943489
2.536107,1.949557
2.651768,2.014565
2.674216,2.016632
2.699435,2.017474
2.727891,2.009944
2.750037,2.019658
2.775027,2.010992
2.802832,2.010784
2.828006,2.011067
2.850748,2.019001
2.878833,2.017112
2.903198,2.005923
2.926373,2.012485
2.952736,2.018223
2.978614,2.001256
3.006103,1.668459
3.005430,1.578756
3.004605,1.509336
3.006971,1.454171
3.003021,1.397506
3.004055,1.356782
3.004286,1.314920
3.003865,1.279420
3.003582,1.247899
3.001039,1.217129
3.002918,1.190591
3.003142,1.167924
3.002365,1.143237
3.002187,1.127167
3.000730,1.108187
3.002460,1.090496
3.002966,1.076923
3.000106,1.029408
2.999326,1.018488
3.001122,1.006524
3.001096,0.993179
3.000887,0.982441
2.999355,0.972784
3.007334,0.951265
3.000627,0.937624
3.001229,0.927460
2.998126,0.923332
2.999344,0.913538
3.000847,0.902862
2.999086,0.900127
3.000231,0.891144
2.999912,0.884100
2.998822,0.880088
3.000363,0.871341
3.001080,0.863592
2.999230,0.858368
2.999297,0.855949
2.993250,0.628234
2.993873,0.625307
2.996866,0.614766
2.992923,0.614134
2.995401,0.606934
2.995856,0.595254
2.994436,0.588249
2.996144,0.583884
2.995864,0.577038
2.994694,0.570859
2.996017,0.564675
2.996703,0.534457
2.996492,0.525816
2.997023,0.518035
2.993399,0.509311
2.989747,0.504796
2.986481,0.500731
2.973560,0.503146
2.976992,0.476933
2.968082,0.481633
2.960811,0.475469
2.957650,0.472219
2.950674,0.466697
2.946069,0.462809
2.944313,0.458347
2.938703,0.452975
2.932267,0.447373
2.928333,0.443194
2.922335,0.438155
2.918885,0.434410
2.910853,0.427742
2.906200,0.422665
2.900579,0.417350
2.898101,0.412216
2.891457,0.406799
2.885755,0.400808
2.880540,0.395103
2.875947,0.389685
2.849315,0.369349
2.843318,0.358163
2.837141,0.351144
2.830811,0.344231
2.821343,0.338120
2.816425,0.330622
2.807441,0.323915
2.799345,0.315453
2.790754,0.307143
2.783954,0.299022
2.773767,0.290036
2.765338,0.281214
2.756843,0.280546
2.714015,0.213985
2.704504,0.216243
2.690661,0.205196
2.677127,0.193335
2.664296,0.180536
2.650004,0.164141
2.635671,0.149998
2.620119,0.134294
2.601937,0.116411
2.584004,0.097664
2.565473,0.079322
2.541373,0.057815
2.520793,0.034324
2.493684,0.011371
2.473082,-0.001965
2.454659,-0.004002
2.438231,-0.000007
2.420750,0.001536
2.402906,-0.000851
2.383348,-0.002040
2.365529,0.000758
2.347021,0.003186
2.324441,-0.000870
2.307852,0.002334
2.281472,-0.002045
2.262544,-0.001332
2.145821,-0.001492
2.120262,-0.000604
2.091930,-0.002070
2.065136,-0.000320
2.036563,-0.003265
2.006649,-0.002955
1.970399,-0.006981
1.944382,-0.000804
1.734858,-0.018721
1.708933,-0.008440
1.663411,-0.007724
1.619035,-0.004174
1.574465,-0.003082
1.516550,-0.004188
1.462747,-0.001277
1.403899,0.001617
1.334089,-0.003451
1.262015,0.001599
1.182043,-0.002919
1.106953,0.002463
0.999367,-0.003403
0.902576,-0.004775
0.793531,-0.003195
0.679792,0.001890
0.490789,0.030971
0.450031,0.068894
0.405903,0.107569
0.372218,0.149705
0.326497,0.190507
0.266868,0.229388
0.229324,0.275195
0.168117,0.317230
