1.680000,0.000000,0.000000,0.000000,0.000353
1.683000,0.000000,0.000000,0.000000,0.000353
1.686000,0.000000,0.000000,0.000000,0.000353
1.689000,0.000000,0.000000,0.000000,0.000353
1.692000,0.000000,0.000000,0.000000,0.000353
1.695000,0.000000,0.000000,0.000000,0.000353
1.698000,0.000000,0.000000,0.000000,0.000353
1.701000,0.000000,0.000000,0.000000,0.000353
1.704000,0.000000,0.000000,0.000000,0.000353
1.707000,0.000000,0.000000,0.000000,0.000353
1.710000,0.000000,0.000000,0.000000,0.000353
1.713000,0.000000,0.000000,0.000000,0.000353
1.716000,0.000000,0.000000,0.000000,0.000353
1.719000,0.000000,0.000000,0.000000,0.000353
1.722000,0.000000,0.000000,0.000000,0.000353
1.725000,0.000000,0.000000,0.000000,0.000353
1.728000,0.000000,0.000000,0.000000,0.000353
1.731000,0.000000,0.000000,0.000000,0.000353
1.734000,0.000000,0.000000,0.000000,0.000353
1.737000,0.000000,0.000000,0.000000,0.000353
1.740000,0.000000,0.000000,0.000000,0.000353
1.743000,0.000000,0.000000,0.000000,0.000353
1.746000,0.000000,0.000000,0.000000,0.000353
1.749000,0.000000,0.000000,0.000000,0.000353
1.752000,0.000000,0.000000,0.000000,0.000353
1.755000,0.000000,0.000000,0.000000,0.000353
1.758000,0.000000,0.000000,0.000000,0.000353
1.761000,0.000000,0.000000,0.000000,0.000353
1.764000,0.000000,0.000000,0.000000,0.000353
1.767000,0.000000,0.000000,0.000000,0.000353
1.770000,0.000000,0.000000,0.000000,0.000353
1.773000,0.000000,0.000000,0.000000,0.000353
1.776000,0.000000,0.000000,0.000000,0.000353
1.779000,0.000000,0.000000,0.000000,0.000353
1.782000,0.000000,0.000000,0.000000,0.000353
1.785000,0.000000,0.000000,0.000000,0.000353
1.788000,0.000000,0.000000,0.000000,0.000353
1.791000,0.000000,0.000000,0.000000,0.000353
1.794000,0.000000,0.000000,0.000000,0.000353
1.797000,0.000000,0.000000,0.000000,0.000353
1.800000,0.000000,0.000000,0.000000,0.000353
1.803000,0.000000,0.000000,0.000000,0.000353
1.806000,0.000000,0.000000,0.000000,0.000353
1.809000,0.000000,0.000000,0.000000,0.000353
1.812000,0.000000,0.000000,0.000000,0.000353
1.815000,0.000000,0.000000,0.000000,0.000353
1.818000,0.000000,0.000000,0.000000,0.000353
1.821000,0.000000,0.000000,0.000000,0.000353
1.824000,0.000000,0.000000,0.000000,0.000353
1.827000,0.000000,0.000000,0.000000,0.000353
1.830000,0.000000,0.000000,0.000000,0.000353
1.833000,0.000000,0.000000,0.000000,0.000353
1.836000,0.000000,0.000000,0.000000,0.000353
1.839000,0.000000,0.000000,0.000000,0.000353
1.842000,0.000000,0.000000,0.000000,0.000353
1.845000,0.000000,0.000000,0.000000,0.000353
1.848000,0.000000,0.000000,0.000000,0.000353
1.851000,0.000000,0.000000,0.000000,0.000353
1.854000,0.000000,0.000000,0.000000,0.000353
1.857000,0.000000,0.000000,0.000000,0.000353
1.860000,0.000000,0.000000,0.000000,0.000353
1.863000,0.000000,0.000000,0.000000,0.000353
1.866000,0.000000,0.000000,0.000000,0.000353
1.869000,0.000000,0.000000,0.000000,0.000353
1.872000,0.000000,0.000000,0.000000,0.000353
1.875000,0.000000,0.000000,0.000000,0.000353
1.878000,0.000000,0.000000,0.000000,0.000353
1.881000,0.000000,0.000000,0.000000,0.000353
1.884000,0.000000,0.000000,0.000000,0.000353
1.887000,0.000000,0.000000,0.000000,0.000353
1.890000,0.000000,0.000000,0.000000,0.000353
1.893000,0.000000,0.000000,0.000000,0.000353
1.896000,0.000000,0.000000,0.000000,0.000353
1.899000,0.000000,0.000000,0.000000,0.000353
1.902000,0.000000,0.000000,0.000000,0.000353
1.905000,0.000000,0.000000,0.000000,0.000353
1.908000,0.000000,0.000000,0.000000,0.000353
1.911000,0.000000,0.000000,0.000000,0.000353
1.914000,0.000000,0.000000,0.000000,0.000353
1.917000,0.000000,0.000000,0.000000,0.000353
1.920000,0.000000,0.000000,0.000000,0.000353
1.923000,0.000000,0.000000,0.000000,0.000353
1.926000,0.000000,0.000000,0.000000,0.000353
1.929000,0.000000,0.000000,0.000000,0.000353
1.932000,0.000000,0.000000,0.000000,0.000353
1.935000,0.000000,0.000000,0.000000,0.000353
1.938000,0.000000,0.000000,0.000000,0.000353
1.941000,0.000000,0.000000,0.000000,0.000353
1.944000,0.000000,0.000000,0.000000,0.000353
1.947000,0.000000,0.000000,0.000000,0.000353
1.950000,0.000000,0.000000,0.000000,0.000353
1.953000,0.000000,0.000000,0.000000,0.000353
1.956000,0.000000,0.000000,0.000000,0.000353
1.959000,0.000000,0.000000,0.000000,0.000353
1.962000,0.000000,0.000000,0.000000,0.000353
1.965000,0.000000,0.000000,0.000000,0.000353
1.968000,0.000000,0.000000,0.000000,0.000353
1.971000,0.000000,0.000000,0.000000,0.000353
1.974000,0.000000,0.000000,0.000000,0.000353
1.977000,0.000000,0.000000,0.000000,0.000353
1.980000,0.000000,0.000000,0.000000,0.000353
1.983000,0.000000,0.000000,0.000000,0.000353
1.986000,0.000000,0.000000,0.000000,0.000353
1.989000,0.000000,0.000000,0.000000,0.000353
1.992000,0.000000,0.000000,0.000000,0.000353
1.995000,0.000000,0.000000,0.000000,0.000353
1.998000,0.000000,0.000000,0.000000,0.000353
2.001000,0.300000,2.827433,0.000000,0.000353
2.004000,0.300000,2.827433,0.000000,0.000353
2.007000,0.300000,2.827433,0.000000,0.000353
2.010000,0.300000,2.827433,0.000000,0.000353
2.013000,0.300000,2.827433,0.002940,0.000441
2.016000,0.300000,2.827433,-0.002940,0.000882
2.019000,0.300000,2.827433,0.000000,0.001411
2.022000,0.300000,2.827433,0.000000,0.002117
2.025000,0.300000,2.827433,0.005880,0.002646
2.028000,0.300000,2.827433,0.000000,0.003352
2.031000,0.300000,2.827433,0.008820,0.003969
2.034000,0.300000,2.827433,0.005880,0.004675
2.037000,0.300000,2.827433,0.005880,0.005557
2.040000,0.300000,2.827433,0.008820,0.006527
2.043000,0.300000,2.827433,0.008820,0.007850
2.046000,0.300000,2.827433,0.008820,0.009350
2.049000,0.300000,2.827433,0.008820,0.011025
2.052000,0.300000,2.827433,0.005880,0.012613
2.055000,0.300000,2.827433,0.005880,0.014377
2.058000,0.300000,2.827433,0.008820,0.016230
2.061000,0.300000,2.827433,0.008820,0.018082
2.064000,0.300000,2.827433,0.002940,0.020287
2.067000,0.300000,2.827433,0.000000,0.022580
2.070000,0.300000,2.827433,0.002940,0.024962
2.073000,0.300000,2.827433,0.000000,0.027608
2.076000,0.300000,2.827433,0.000000,0.030430
2.079000,0.300000,2.827433,0.002940,0.033341
2.082000,0.300000,2.827433,0.005880,0.036164
2.085000,0.300000,2.827433,0.005880,0.039339
2.088000,0.300000,2.827433,0.005880,0.042691
2.091000,0.300000,2.827433,0.008820,0.046131
2.094000,0.300000,2.827433,0.011761,0.049659
2.097000,0.300000,2.827433,0.008820,0.053275
2.100000,0.300000,2.827433,0.008820,0.057068
2.103000,0.300000,2.827433,0.008820,0.060861
2.106000,0.300000,2.827433,0.008820,0.064653
2.109000,0.300000,2.827433,0.011761,0.068711
2.112000,0.300000,2.827433,0.011761,0.073121
2.115000,0.300000,2.827433,0.011761,0.077531
2.118000,0.300000,2.827433,0.020581,0.082030
2.121000,0.300000,2.827433,0.017641,0.086793
2.124000,0.300000,2.827433,0.023521,0.091556
2.127000,0.300000,2.827433,0.020581,0.096407
2.130000,0.300000,2.827433,0.017641,0.101346
2.133000,0.300000,2.827433,0.020581,0.106197
2.136000,0.300000,2.827433,0.026461,0.111225
2.139000,0.300000,2.827433,0.029401,0.116341
2.142000,0.300000,2.827433,0.023521,0.121810
2.145000,0.300000,2.827433,0.026461,0.127543
2.148000,0.300000,2.827433,0.026461,0.133100
2.151000,0.300000,2.827433,0.023521,0.138921
2.154000,0.300000,2.827433,0.023521,0.144566
2.157000,0.300000,2.827433,0.020581,0.150299
2.160000,0.300000,2.827433,0.020581,0.156209
2.163000,0.300000,2.827433,0.017641,0.162207
2.166000,0.300000,2.827433,0.023521,0.168381
2.169000,0.300000,2.827433,0.023521,0.174732
2.172000,0.300000,2.827433,0.020581,0.180994
2.175000,0.300000,2.827433,0.020581,0.187433
2.178000,0.300000,2.827433,0.020581,0.194049
2.181000,0.300000,2.827433,0.026461,0.200664
2.184000,0.300000,2.827433,0.029401,0.207544
2.187000,0.300000,2.827433,0.026461,0.214335
2.190000,0.300000,2.827433,0.026461,0.221127
2.193000,0.300000,2.827433,0.029401,0.228360
2.196000,0.300000,2.827433,0.035282,0.235593
2.199000,0.300000,2.827433,0.041162,0.242825
2.202000,0.300000,2.827433,0.041162,0.250058
2.205000,0.300000,2.827433,0.041162,0.257291
2.208000,0.300000,2.827433,0.041162,0.264876
2.211000,0.300000,2.827433,0.041162,0.272462
2.214000,0.300000,2.827433,0.038222,0.280312
2.217000,0.300000,2.827433,0.038222,0.287986
2.220000,0.300000,2.827433,0.035282,0.295748
2.223000,0.300000,2.827433,0.038222,0.303774
2.226000,0.300000,2.827433,0.038222,0.311801
2.229000,0.300000,2.827433,0.041162,0.319739
2.232000,0.300000,2.827433,0.041162,0.327854
2.235000,0.300000,2.827433,0.049982,0.336233
2.238000,0.300000,2.827433,0.044102,0.344436
2.241000,0.300000,2.827433,0.044102,0.352639
2.244000,0.300000,2.827433,0.044102,0.361019
2.247000,0.300000,2.827433,0.047042,0.369486
2.250000,0.300000,2.827433,0.047042,0.377954
2.253000,0.300000,2.827433,0.044102,0.386686
2.256000,0.300000,2.827433,0.049982,0.395594
2.259000,0.300000,2.827433,0.047042,0.404415
2.262000,0.300000,2.827433,0.052922,0.413412
2.265000,0.300000,2.827433,0.055862,0.422320
2.268000,0.300000,2.827433,0.058803,0.431317
2.271000,0.300000,2.827433,0.058803,0.440314
2.274000,0.300000,2.827433,0.049982,0.449222
2.277000,0.300000,2.827433,0.049982,0.458307
2.280000,0.300000,2.827433,0.047042,0.467657
2.283000,0.300000,2.827433,0.047042,0.477007
2.286000,0.300000,2.827433,0.044102,0.486444
2.289000,0.300000,2.827433,0.047042,0.495971
2.292000,0.300000,2.827433,0.052922,0.505673
2.295000,0.300000,2.827433,0.049982,0.515287
2.298000,0.300000,2.827433,0.058803,0.524813
2.301000,0.300000,2.827433,0.055862,0.534427
2.304000,0.300000,2.827433,0.052922,0.544130
2.307000,0.300000,2.827433,0.047042,0.553832
2.310000,0.300000,2.827433,0.052922,0.563535
2.313000,0.300000,2.827433,0.049982,0.573502
2.316000,0.300000,2.827433,0.047042,0.583204
2.319000,0.300000,2.827433,0.047042,0.593259
2.322000,0.300000,2.827433,0.049982,0.603226
2.325000,0.300000,2.827433,0.052922,0.613105
2.328000,0.300000,2.827433,0.052922,0.622984
2.331000,0.300000,2.827433,0.049982,0.632951
2.334000,0.300000,2.827433,0.049982,0.643095
2.337000,0.300000,2.827433,0.044102,0.653062
2.340000,0.300000,2.827433,0.052922,0.663117
2.343000,0.300000,2.827433,0.049982,0.673437
2.346000,0.300000,2.827433,0.044102,0.683580
2.349000,0.300000,2.827433,0.041162,0.693635
2.352000,0.300000,2.827433,0.047042,0.703867
2.355000,0.300000,2.827433,0.049982,0.714187
2.358000,0.300000,2.827433,0.047042,0.724242
2.361000,0.300000,2.827433,0.049982,0.734562
2.364000,0.300000,2.827433,0.055862,0.745058
2.367000,0.300000,2.827433,0.047042,0.755114
2.370000,0.300000,2.827433,0.049982,0.765257
2.373000,0.300000,2.827433,0.049982,0.775577
2.376000,0.300000,2.827433,0.044102,0.785897
2.379000,0.300000,2.827433,0.044102,0.796040
2.382000,0.300000,2.827433,0.049982,0.806360
2.385000,0.300000,2.827433,0.049982,0.816680
2.388000,0.300000,2.827433,0.044102,0.826823
2.391000,0.300000,2.827433,0.044102,0.837320
2.394000,0.300000,2.827433,0.049982,0.847816
2.397000,0.300000,2.827433,0.041162,0.858224
2.400000,0.300000,2.827433,0.038222,0.868544
2.403000,0.300000,2.827433,0.044102,0.879040
2.406000,0.300000,2.827433,0.038222,0.889360
2.409000,0.300000,2.827433,0.035282,0.899768
2.412000,0.300000,2.827433,0.035282,0.910352
2.415000,0.300000,2.827433,0.044102,0.921025
2.418000,0.300000,2.827433,0.041162,0.931433
2.421000,0.300000,2.827433,0.047042,0.941841
2.424000,0.300000,2.827433,0.049982,0.952337
2.427000,0.300000,2.827433,0.052922,0.962746
2.430000,0.300000,2.827433,0.044102,0.973065
2.433000,0.300000,2.827433,0.041162,0.983297
2.436000,0.300000,2.827433,0.049982,0.993617
2.439000,0.300000,2.827433,0.049982,1.003937
2.442000,0.300000,2.827433,0.044102,1.014257
2.445000,0.300000,2.827433,0.038222,1.024576
2.448000,0.300000,2.827433,0.044102,1.035073
2.451000,0.300000,2.827433,0.041162,1.045481
2.454000,0.300000,2.827433,0.038222,1.055801
2.457000,0.300000,2.827433,0.038222,1.066120
2.460000,0.300000,2.827433,0.041162,1.076529
2.463000,0.300000,2.827433,0.038222,1.086848
2.466000,0.300000,2.827433,0.032341,1.097168
2.469000,0.300000,2.827433,0.038222,1.107488
2.472000,0.300000,2.827433,0.038222,1.117632
2.475000,0.300000,2.827433,0.038222,1.127775
2.478000,0.300000,2.827433,0.035282,1.137830
2.481000,0.300000,2.827433,0.038222,1.147974
2.484000,0.300000,2.827433,0.038222,1.158117
2.487000,0.300000,2.827433,0.032341,1.168084
2.490000,0.300000,2.827433,0.047042,1.177963
2.493000,0.300000,2.827433,0.044102,1.187930
2.496000,0.300000,2.827433,0.038222,1.197897
2.499000,0.300000,2.827433,0.035282,1.207776
2.502000,0.300000,2.827433,0.044102,1.217743
2.505000,0.300000,2.827433,0.041162,1.227798
2.508000,0.300000,2.827433,0.032341,1.237589
2.511000,0.300000,2.827433,0.032341,1.247556
2.514000,0.300000,2.827433,0.032341,1.257523
2.517000,0.300000,2.827433,0.038222,1.267490
2.520000,0.300000,2.827433,0.026461,1.277281
2.523000,0.300000,2.827433,0.029401,1.286983
2.526000,0.300000,2.827433,0.029401,1.296685
2.529000,0.300000,2.827433,0.032341,1.306300
2.532000,0.300000,2.827433,0.032341,1.315914
2.535000,0.300000,2.827433,0.032341,1.325528
2.538000,0.300000,2.827433,0.035282,1.335231
2.541000,0.300000,2.827433,0.029401,1.344933
2.544000,0.300000,2.827433,0.029401,1.354635
2.547000,0.300000,2.827433,0.032341,1.364073
2.550000,0.300000,2.827433,0.029401,1.373776
2.553000,0.300000,2.827433,0.035282,1.383302
2.556000,0.300000,2.827433,0.029401,1.392828
2.559000,0.300000,2.827433,0.032341,1.402266
2.562000,0.300000,2.827433,0.029401,1.411615
2.565000,0.300000,2.827433,0.026461,1.421053
2.568000,0.300000,2.827433,0.026461,1.430314
2.571000,0.300000,2.827433,0.026461,1.439576
2.574000,0.300000,2.827433,0.029401,1.448925
2.577000,0.300000,2.827433,0.023521,1.458099
2.580000,0.300000,2.827433,0.020581,1.467184
2.583000,0.300000,2.827433,0.020581,1.476269
2.586000,0.300000,2.827433,0.023521,1.485442
2.589000,0.300000,2.827433,0.023521,1.494615
2.592000,0.300000,2.827433,0.020581,1.503524
2.595000,0.300000,2.827433,0.017641,1.512520
2.598000,0.300000,2.827433,0.023521,1.521517
2.601000,0.300000,2.827433,0.023521,1.530514
2.604000,0.300000,2.827433,0.023521,1.539334
2.607000,0.300000,2.827433,0.023521,1.548155
2.610000,0.300000,2.827433,0.029401,1.556975
2.613000,0.300000,2.827433,0.029401,1.565796
2.616000,0.300000,2.827433,0.026461,1.574528
2.619000,0.300000,2.827433,0.029401,1.583172
2.622000,0.300000,2.827433,0.029401,1.591816
2.625000,0.300000,2.827433,0.029401,1.600460
2.628000,0.300000,2.827433,0.029401,1.609104
2.631000,0.300000,2.827433,0.026461,1.617659
2.634000,0.300000,2.827433,0.029401,1.626127
2.637000,0.300000,2.827433,0.029401,1.634771
2.640000,0.300000,2.827433,0.026461,1.643150
2.643000,0.300000,2.827433,0.020581,1.651530
2.646000,0.300000,2.827433,0.020581,1.659733
2.649000,0.300000,2.827433,0.017641,1.668200
2.652000,0.300000,2.827433,0.023521,1.676491
2.655000,0.300000,2.827433,0.029401,1.684783
2.658000,0.300000,2.827433,0.017641,1.692897
2.661000,0.300000,2.827433,0.023521,1.701189
2.664000,0.300000,2.827433,0.026461,1.709391
2.667000,0.300000,2.827433,0.029401,1.717506
2.670000,0.300000,2.827433,0.026461,1.725356
2.673000,0.300000,2.827433,0.026461,1.733207
2.676000,0.300000,2.827433,0.023521,1.740968
2.679000,0.300000,2.827433,0.023521,1.748907
2.682000,0.300000,2.827433,0.026461,1.756757
2.685000,0.300000,2.827433,0.020581,1.764607
2.688000,0.300000,2.827433,0.023521,1.772369
2.691000,0.300000,2.827433,0.026461,1.780219
2.694000,0.300000,2.827433,0.032341,1.788246
2.697000,0.300000,2.827433,0.035282,1.796008
2.700000,0.300000,2.827433,0.032341,1.803505
2.703000,0.300000,2.827433,0.032341,1.811002
2.706000,0.300000,2.827433,0.032341,1.818500
2.709000,0.300000,2.827433,0.026461,1.826173
2.712000,0.300000,2.827433,0.029401,1.833759
2.715000,0.300000,2.827433,0.020581,1.841256
2.718000,0.300000,2.827433,0.029401,1.848665
2.721000,0.300000,2.827433,0.020581,1.855986
2.724000,0.300000,2.827433,0.029401,1.863043
2.727000,0.300000,2.827433,0.032341,1.870187
2.730000,0.300000,2.827433,0.035282,1.877244
2.733000,0.300000,2.827433,0.041162,1.884300
2.736000,0.300000,2.827433,0.049982,1.891444
2.739000,0.300000,2.827433,0.044102,1.898589
2.742000,0.300000,2.827433,0.047042,1.905645
2.745000,0.300000,2.827433,0.044102,1.912437
2.748000,0.300000,2.827433,0.047042,1.919140
2.751000,0.300000,2.827433,0.047042,1.925844
2.754000,0.300000,2.827433,0.049982,1.932636
2.757000,0.300000,2.827433,0.041162,1.939515
2.760000,0.300000,2.827433,0.035282,1.946395
2.763000,0.300000,2.827433,0.029401,1.953099
2.766000,0.300000,2.827433,0.032341,1.959714
2.769000,0.300000,2.827433,0.041162,1.966418
2.772000,0.300000,2.827433,0.047042,1.972945
2.775000,0.300000,2.827433,0.047042,1.979648
2.778000,0.300000,2.827433,0.052922,1.985999
2.781000,0.300000,2.827433,0.052922,1.992350
2.784000,0.300000,2.827433,0.055862,1.998788
2.787000,0.300000,2.827433,0.049982,2.005227
2.790000,0.300000,2.827433,0.052922,2.011578
2.793000,0.300000,2.827433,0.052922,2.017752
2.796000,0.300000,2.827433,0.055862,2.024015
2.799000,0.300000,2.827433,0.052922,2.030013
2.802000,0.300000,2.827433,0.055862,2.036099
2.805000,0.300000,2.827433,0.061743,2.042008
2.808000,0.300000,2.827433,0.061743,2.047918
2.811000,0.300000,2.827433,0.061743,2.053828
2.814000,0.300000,2.827433,0.070563,2.059826
2.817000,0.300000,2.827433,0.067623,2.065912
2.820000,0.300000,2.827433,0.076443,2.072086
2.823000,0.300000,2.827433,0.073503,2.077996
2.826000,0.300000,2.827433,0.067623,2.083729
2.829000,0.300000,2.827433,0.070563,2.089374
2.832000,0.300000,2.827433,0.067623,2.094931
2.835000,0.300000,2.827433,0.073503,2.100488
2.838000,0.300000,2.827433,0.070563,2.106133
2.841000,0.300000,2.827433,0.070563,2.111954
2.844000,0.300000,2.827433,0.064683,2.117423
2.847000,0.300000,2.827433,0.070563,2.122891
2.850000,0.300000,2.827433,0.076443,2.128360
2.853000,0.300000,2.827433,0.076443,2.133829
2.856000,0.300000,2.827433,0.085264,2.139209
2.859000,0.300000,2.827433,0.088204,2.144501
2.862000,0.300000,2.827433,0.085264,2.149705
2.865000,0.300000,2.827433,0.088204,2.154821
2.868000,0.300000,2.827433,0.091144,2.160025
2.871000,0.300000,2.827433,0.091144,2.165229
2.874000,0.300000,2.827433,0.091144,2.170433
2.877000,0.300000,2.827433,0.094084,2.175373
2.880000,0.300000,2.827433,0.088204,2.180312
2.883000,0.300000,2.827433,0.094084,2.185252
2.886000,0.300000,2.827433,0.097024,2.190103
2.889000,0.300000,2.827433,0.091144,2.195130
2.892000,0.300000,2.827433,0.088204,2.199893
2.895000,0.300000,2.827433,0.094084,2.204656
2.898000,0.300000,2.827433,0.088204,2.209419
2.901000,0.300000,2.827433,0.094084,2.214006
2.904000,0.300000,2.827433,0.099964,2.218769
2.907000,0.300000,2.827433,0.094084,2.223356
2.910000,0.300000,2.827433,0.099964,2.227942
2.913000,0.300000,2.827433,0.094084,2.232529
2.916000,0.300000,2.827433,0.102905,2.237204
2.919000,0.300000,2.827433,0.102905,2.241702
2.922000,0.300000,2.827433,0.105845,2.246465
2.925000,0.300000,2.827433,0.108785,2.250963
2.928000,0.300000,2.827433,0.108785,2.255462
2.931000,0.300000,2.827433,0.108785,2.259784
2.934000,0.300000,2.827433,0.111725,2.264018
2.937000,0.300000,2.827433,0.114665,2.268340
2.940000,0.300000,2.827433,0.114665,2.272662
2.943000,0.300000,2.827433,0.114665,2.276984
2.946000,0.300000,2.827433,0.111725,2.281394
2.949000,0.300000,2.827433,0.108785,2.285539
2.952000,0.300000,2.827433,0.108785,2.289685
2.955000,0.300000,2.827433,0.114665,2.293831
2.958000,0.300000,2.827433,0.114665,2.297976
2.961000,0.300000,2.827433,0.114665,2.302122
2.964000,0.300000,2.827433,0.114665,2.306091
2.967000,0.300000,2.827433,0.114665,2.310236
2.970000,0.300000,2.827433,0.114665,2.314206
2.973000,0.300000,2.827433,0.117605,2.318263
2.976000,0.300000,2.827433,0.123485,2.322320
2.979000,0.300000,2.827433,0.120545,2.326290
2.982000,0.300000,2.827433,0.120545,2.330259
2.985000,0.300000,2.827433,0.120545,2.334051
2.988000,0.300000,2.827433,0.120545,2.338021
2.991000,0.300000,2.827433,0.123485,2.341902
2.994000,0.300000,2.827433,0.120545,2.345871
2.997000,0.300000,2.827433,0.123485,2.349575
