23.420000,-13.408499,-15.000000,-13.123609,-14.746400,-16.950488,-18.944663
23.430000,-13.416465,-15.000000,-13.874453,-14.746400,-16.720391,-18.714566
23.440000,-12.476240,-14.051812,-13.426369,-14.778694,-16.873789,-19.328158
23.450000,-11.130962,-12.692570,-12.655342,-15.020901,-16.797090,-19.634954
23.460000,-9.780229,-11.322650,-13.159940,-14.843283,-16.413594,-19.251459
23.470000,-8.455825,-9.978787,-12.586716,-14.076292,-16.413594,-18.867964
23.480000,-7.138347,-8.647366,-11.847983,-13.983446,-16.030099,-18.944663
23.490000,-5.835828,-7.324310,-11.577518,-13.579767,-15.800002,-18.791265
23.500000,-4.545867,-6.012652,-10.810528,-13.075168,-15.569905,-18.254371
23.510000,-3.279298,-4.728476,-9.821514,-12.029639,-15.263109,-17.947575
23.520000,-2.033854,-3.465247,-9.046450,-10.802454,-15.186410,-17.410682
23.530000,-0.805930,-2.225894,-9.288657,-9.982985,-14.266021,-17.410682
23.540000,0.265485,-1.129705,-9.736741,-10.019317,-13.499031,-16.260196
23.550000,0.254879,-1.119864,-10.079868,-10.019317,-12.041749,-14.649517
23.560000,0.244474,-1.110200,-8.174503,-10.483548,-11.504856,-14.342720
23.570000,0.232188,-1.098776,-7.657794,-9.748852,-10.891264,-13.652429
23.580000,0.220078,-1.087501,-7.084569,-8.671028,-10.431069,-13.268934
23.590000,0.207182,-1.075480,-6.123813,-8.424784,-9.357283,-12.195147
23.600000,0.193637,-1.062838,-6.483087,-8.453041,-7.900001,-11.044662
23.610000,0.177119,-1.047397,-6.725295,-7.673941,-7.286409,-10.124273
23.620000,0.162294,-1.033518,-5.308381,-6.160144,-6.826215,-9.894176
23.630000,0.145631,-1.017892,-3.649260,-5.728207,-6.135923,-8.743690
23.640000,0.131645,-1.004757,-3.354574,-5.845274,-4.601942,-7.363108
23.650000,0.115742,-0.989798,-3.463567,-5.159020,-3.528156,-6.442719
23.660000,0.098195,-0.973266,-3.302095,-4.278999,-3.451457,-6.059224
23.670000,0.082637,-0.958582,-2.446296,-4.040828,-3.298059,-5.905826
23.680000,0.066981,-0.943781,-1.707563,-3.984313,-3.144661,-5.215535
23.690000,0.054805,-0.932254,-1.493613,-3.600818,-2.147573,-4.295146
23.700000,0.041605,-0.919742,-1.731784,-3.055851,-1.303884,-3.221360
23.710000,0.029510,-0.908261,-1.424987,-2.716761,-0.766990,-2.300971
23.720000,0.019697,-0.898936,-0.641850,-2.611804,-0.613592,-2.070874
23.730000,0.010319,-0.890015,-0.153398,-2.579510,-0.843689,-1.840777
23.740000,0.004096,-0.884091,-0.581298,-2.179867,-0.613592,-1.533981
23.750000,-0.001725,-0.878546,-0.993051,-1.679305,-0.460194,-1.073787
23.760000,-0.005584,-0.874868,-0.916352,-1.215074,-0.306796,-0.690291
23.770000,-0.007987,-0.872577,-0.561114,-0.956720,-0.153398,-0.460194
23.780000,-0.009951,-0.870704,-0.092846,-0.609556,-0.153398,-0.383495
23.790000,-0.011407,-0.869315,-0.205876,-0.242207,0.000000,-0.153398
23.800000,-0.012423,-0.868346,-0.617629,-0.157435,0.076699,0.000000
23.810000,-0.012964,-0.867830,-0.750843,-0.108993,0.000000,-0.076699
23.820000,-0.013472,-0.867345,-0.500562,-0.318907,0.000000,0.000000
23.830000,-0.013472,-0.867345,-0.048441,-0.274502,-0.153398,-0.153398
23.840000,-0.013405,-0.867409,-0.133214,-0.242207,-0.153398,-0.076699
23.850000,-0.012829,-0.867958,-0.468268,-0.464231,-0.076699,-0.076699
23.860000,-0.012796,-0.867991,-0.343127,-0.403679,-0.076699,-0.153398
23.870000,-0.013270,-0.867538,-0.024221,-0.367348,-0.153398,-0.306796
23.880000,-0.014218,-0.866634,-0.141288,-0.371385,-0.076699,-0.230097
23.890000,-0.015200,-0.865697,-0.274502,-0.444047,-0.153398,-0.306796
23.900000,-0.016148,-0.864792,0.000000,-0.540930,-0.153398,-0.383495
23.910000,-0.017604,-0.863402,-0.121104,-0.415790,-0.153398,-0.306796
23.920000,-0.018553,-0.862496,-0.250281,-0.290649,-0.076699,-0.230097
23.930000,-0.019535,-0.861559,0.000000,-0.375422,-0.153398,-0.306796
23.940000,-0.020483,-0.860653,-0.100920,-0.359274,-0.153398,-0.306796
23.950000,-0.021432,-0.859747,-0.282575,-0.266428,-0.153398,-0.306796
23.960000,-0.022381,-0.858841,0.000000,-0.246244,-0.153398,-0.153398
23.970000,-0.022315,-0.858905,0.000000,-0.141288,-0.153398,-0.230097
23.980000,-0.022756,-0.858483,0.000000,-0.076699,-0.153398,-0.076699
23.990000,-0.022182,-0.859031,0.000000,-0.173582,-0.076699,-0.153398
24.000000,-0.022657,-0.858578,0.000000,-0.048441,-0.076699,-0.153398
24.010000,-0.023131,-0.858125,0.000000,-0.048441,-0.076699,-0.076699
24.020000,-0.023098,-0.858157,0.000000,-0.044405,0.000000,-0.076699
24.030000,-0.023605,-0.857672,-0.004037,-0.201840,0.000000,0.000000
24.040000,-0.023605,-0.857672,0.000000,-0.343127,0.000000,-0.153398
24.050000,-0.024620,-0.856703,0.000000,-0.084773,-0.076699,-0.153398
24.060000,-0.025094,-0.856250,0.000000,-0.226060,0.000000,0.000000
24.070000,-0.025094,-0.856250,-0.072662,-0.621666,0.000000,-0.153398
24.080000,-0.026109,-0.855281,-0.375422,-0.573224,-0.076699,-0.153398
24.090000,-0.026584,-0.854827,-0.036331,-0.189729,-0.076699,-0.153398
24.100000,-0.027058,-0.854374,0.000000,-0.254318,0.000000,-0.076699
24.110000,-0.027565,-0.853889,0.000000,-0.544967,-0.076699,-0.153398
24.120000,-0.028040,-0.853436,0.000000,-0.649923,-0.076699,-0.230097
24.130000,-0.029022,-0.852497,0.000000,-0.746806,-0.153398,-0.306796
24.140000,-0.029971,-0.851590,0.000000,-0.819469,-0.230097,-0.306796
24.150000,-0.030381,-0.851199,0.000000,-0.730659,-0.076699,-0.230097
24.160000,-0.031362,-0.850260,0.000000,-0.746806,-0.076699,-0.230097
24.170000,-0.032344,-0.849322,0.000000,-0.803322,-0.153398,-0.306796
24.180000,-0.033294,-0.848414,0.000000,-0.750843,-0.230097,-0.383495
24.190000,-0.034211,-0.847537,0.000000,-0.589372,-0.306796,-0.460194
24.200000,-0.035096,-0.846691,0.000000,-0.605519,-0.306796,-0.383495
24.210000,-0.035474,-0.846329,-0.040368,-0.762954,-0.230097,-0.383495
24.220000,-0.036391,-0.845452,-0.371385,-0.884057,-0.153398,-0.383495
24.230000,-0.037847,-0.844059,-0.306796,-0.411753,-0.153398,-0.460194
24.240000,-0.039811,-0.842181,-0.173582,-0.339090,-0.230097,-0.460194
24.250000,-0.041235,-0.840818,-0.080736,-0.423863,-0.230097,-0.460194
24.260000,-0.042660,-0.839455,0.000000,-0.516709,-0.230097,-0.460194
24.270000,-0.044085,-0.838091,0.000000,-0.674144,-0.230097,-0.460194
24.280000,-0.045510,-0.836727,0.000000,-0.730659,-0.230097,-0.536893
24.290000,-0.047442,-0.834878,-0.020184,-0.730659,-0.230097,-0.460194
24.300000,-0.048867,-0.833513,-0.004037,-0.577261,-0.230097,-0.460194
24.310000,-0.050293,-0.832147,-0.060552,-0.512673,-0.153398,-0.460194
24.320000,-0.052256,-0.830267,-0.084773,-0.512673,-0.230097,-0.460194
24.330000,-0.053682,-0.828901,-0.012110,-0.589372,-0.230097,-0.460194
24.340000,-0.055108,-0.827534,-0.012110,-0.633776,-0.153398,-0.536893
24.350000,-0.057578,-0.825167,-0.068625,-0.670107,-0.230097,-0.536893
24.360000,-0.059510,-0.823314,-0.278539,-0.391569,-0.153398,-0.536893
24.370000,-0.061980,-0.820946,-0.472305,-0.209913,-0.153398,-0.460194
24.380000,-0.063944,-0.819063,-0.464231,-0.298723,-0.076699,-0.383495
24.390000,-0.065938,-0.817151,-0.468268,-0.205876,-0.153398,-0.306796
24.400000,-0.066890,-0.816237,-0.444047,-0.169545,-0.153398,-0.230097
24.410000,-0.067336,-0.815809,-0.242207,-0.553040,-0.230097,-0.306796
24.420000,-0.067752,-0.815410,-0.032294,-0.536893,-0.153398,-0.306796
24.430000,-0.068704,-0.814496,0.000000,-0.532856,-0.153398,-0.383495
24.440000,-0.070162,-0.813097,-0.032294,-0.597445,-0.076699,-0.306796
24.450000,-0.071650,-0.811669,-0.222024,-0.597445,-0.076699,-0.230097
24.460000,-0.072631,-0.810726,-0.141288,-0.335054,-0.076699,-0.230097
24.470000,-0.073613,-0.809783,0.000000,-0.488452,-0.153398,-0.230097
24.480000,-0.074060,-0.809354,-0.008074,-0.347164,-0.230097,-0.306796
24.490000,-0.074478,-0.808953,0.000000,-0.391569,-0.153398,-0.306796
24.500000,-0.075430,-0.808039,0.000000,-0.779101,-0.153398,-0.230097
24.510000,-0.075877,-0.807609,0.000000,-0.690291,-0.153398,-0.306796
24.520000,-0.076830,-0.806694,0.000000,-0.383495,-0.153398,-0.306796
24.530000,-0.077783,-0.805779,0.000000,-0.302759,-0.076699,-0.306796
24.540000,-0.079270,-0.804351,0.000000,-0.633776,-0.076699,-0.306796
24.550000,-0.080757,-0.802922,0.000000,-0.847726,-0.153398,-0.383495
24.560000,-0.082216,-0.801520,0.000000,-0.904241,-0.230097,-0.383495
24.570000,-0.083140,-0.800632,0.000000,-0.666071,-0.153398,-0.460194
24.580000,-0.085104,-0.798744,-0.020184,-0.565151,-0.076699,-0.306796
24.590000,-0.086591,-0.797314,-0.012110,-0.633776,-0.076699,-0.306796
24.600000,-0.088078,-0.795884,-0.032294,-0.920388,-0.153398,-0.460194
24.610000,-0.090043,-0.793995,-0.072662,-0.932499,-0.153398,-0.460194
24.620000,-0.092007,-0.792105,-0.121104,-0.944609,-0.230097,-0.536893
24.630000,-0.093943,-0.790242,-0.169545,-0.863873,-0.076699,-0.460194
24.640000,-0.096441,-0.787839,-0.201840,-0.859837,-0.153398,-0.536893
24.650000,-0.098911,-0.785461,-0.100920,-0.884057,-0.230097,-0.536893
24.660000,-0.100848,-0.783596,-0.088809,-0.714512,-0.153398,-0.536893
24.670000,-0.103318,-0.781217,-0.157435,-0.561114,-0.153398,-0.536893
24.680000,-0.105788,-0.778837,-0.197803,-0.508636,-0.153398,-0.536893
24.690000,-0.108259,-0.776457,-0.165508,-0.896168,-0.153398,-0.536893
24.700000,-0.110729,-0.774076,-0.096883,-1.061676,-0.230097,-0.690291
24.710000,-0.113678,-0.771233,-0.133214,-0.577261,-0.306796,-0.690291
24.720000,-0.116096,-0.768901,-0.217987,-0.460194,-0.153398,-0.536893
24.730000,-0.118566,-0.766517,-0.169545,-0.920388,-0.076699,-0.536893
24.740000,-0.121568,-0.763621,-0.125141,-1.001124,-0.230097,-0.613592
24.750000,-0.124013,-0.761261,-0.205876,-0.690291,-0.230097,-0.613592
24.760000,-0.126459,-0.758900,-0.274502,-0.629739,-0.230097,-0.613592
24.770000,-0.128905,-0.756538,-0.201840,-0.597445,-0.230097,-0.536893
24.780000,-0.130846,-0.754662,-0.222024,-0.411753,-0.153398,-0.536893
24.790000,-0.133318,-0.752274,-0.153398,-0.803322,-0.230097,-0.536893
24.800000,-0.135260,-0.750397,-0.096883,-1.102044,-0.230097,-0.613592
24.810000,-0.137707,-0.748032,-0.141288,-0.916352,-0.306796,-0.690291
24.820000,-0.140129,-0.745690,-0.395606,-0.916352,-0.153398,-0.690291
24.830000,-0.143609,-0.742324,-0.536893,-0.230097,-0.153398,-0.536893
24.840000,-0.146080,-0.739933,-0.431937,-0.379458,-0.153398,-0.460194
24.850000,-0.148048,-0.738029,-0.185692,-1.009198,-0.306796,-0.536893
24.860000,-0.149465,-0.736657,0.000000,-1.198927,-0.383495,-0.690291
24.870000,-0.151362,-0.734821,-0.036331,-0.964793,-0.383495,-0.690291
24.880000,-0.153259,-0.732983,-0.318907,-0.452121,-0.230097,-0.690291
24.890000,-0.156211,-0.730125,-0.452121,-0.250281,-0.076699,-0.460194
24.900000,-0.158706,-0.727708,-0.262391,-0.762954,-0.076699,-0.460194
24.910000,-0.161201,-0.725290,-0.012110,-1.114154,-0.306796,-0.843689
24.920000,-0.164634,-0.721961,-0.004037,-0.924425,-0.460194,-0.766990
24.930000,-0.166513,-0.720140,-0.266428,-0.536893,-0.076699,-0.536893
24.940000,-0.169511,-0.717232,-0.379458,-0.936536,-0.076699,-0.613592
24.950000,-0.173011,-0.713835,-0.177619,-0.585335,-0.306796,-0.613592
24.960000,-0.174937,-0.711966,-0.242207,-0.024221,-0.306796,-0.613592
24.970000,-0.176863,-0.710097,-0.516709,-0.758917,-0.230097,-0.460194
24.980000,-0.178308,-0.708694,-0.145324,-1.001124,-0.230097,-0.460194
24.990000,-0.179752,-0.707291,-0.004037,-0.617629,-0.383495,-0.613592
25.000000,-0.181155,-0.705929,-0.181656,-0.226060,-0.383495,-0.613592
25.010000,-0.182557,-0.704567,-0.326980,-0.625703,-0.153398,-0.383495
25.020000,-0.184023,-0.703142,-0.036331,-1.065713,-0.153398,-0.383495
25.030000,-0.185490,-0.701718,-0.016147,-0.706439,-0.306796,-0.536893
25.040000,-0.186914,-0.700333,-0.004037,-0.500562,-0.306796,-0.613592
25.050000,-0.188841,-0.698460,-0.052478,-0.823505,-0.230097,-0.536893
25.060000,-0.190790,-0.696565,-0.064589,-0.803322,-0.230097,-0.613592
25.070000,-0.193241,-0.694182,-0.096883,-0.577261,-0.153398,-0.536893
25.080000,-0.195712,-0.691778,-0.113030,-0.653960,-0.076699,-0.536893
25.090000,-0.198707,-0.688864,-0.173582,-0.605519,-0.230097,-0.613592
25.100000,-0.201159,-0.686478,-0.217987,-0.666071,-0.153398,-0.613592
25.110000,-0.204133,-0.683582,-0.161472,-0.924425,-0.153398,-0.613592
25.120000,-0.207108,-0.680685,-0.129177,-0.666071,-0.153398,-0.613592
25.130000,-0.210083,-0.677787,-0.173582,-0.722586,-0.230097,-0.536893
25.140000,-0.212034,-0.675885,-0.238171,-0.722586,-0.153398,-0.613592
25.150000,-0.215009,-0.672985,-0.209913,-0.492489,-0.153398,-0.536893
25.160000,-0.217482,-0.670574,-0.113030,-0.762954,-0.153398,-0.613592
25.170000,-0.220457,-0.667672,-0.032294,-0.867910,-0.230097,-0.613592
25.180000,-0.222913,-0.665277,-0.072662,-0.734696,-0.230097,-0.613592
25.190000,-0.225368,-0.662880,-0.137251,-0.771027,-0.076699,-0.613592
25.200000,-0.228863,-0.659468,-0.125141,-0.641850,-0.076699,-0.690291
25.210000,-0.232860,-0.655565,-0.117067,-0.512673,-0.153398,-0.613592
25.220000,-0.235836,-0.652658,-0.149361,-0.561114,-0.076699,-0.690291
25.230000,-0.239833,-0.648751,-0.149361,-0.653960,-0.153398,-0.613592
25.240000,-0.242810,-0.645841,-0.137251,-0.528820,-0.076699,-0.613592
25.250000,-0.246305,-0.642423,-0.076699,-0.544967,-0.153398,-0.536893
25.260000,-0.248781,-0.640001,-0.044405,-0.524783,-0.076699,-0.536893
25.270000,-0.251774,-0.637071,-0.141288,-0.625703,-0.076699,-0.460194
25.280000,-0.254266,-0.634632,-0.524783,-0.674144,-0.153398,-0.613592
25.290000,-0.257244,-0.631715,-0.246244,-0.262391,-0.153398,-0.460194
25.300000,-0.259219,-0.629780,-0.020184,-0.690291,-0.230097,-0.460194
25.310000,-0.260678,-0.628351,-0.052478,-0.690291,-0.153398,-0.460194
25.320000,-0.262654,-0.626415,-0.508636,-0.343127,-0.153398,-0.460194
25.330000,-0.264629,-0.624479,-0.585335,-0.609556,-0.153398,-0.460194
25.340000,-0.266605,-0.622542,-0.121104,-0.948646,-0.230097,-0.460194
25.350000,-0.268065,-0.621111,-0.004037,-0.823505,-0.230097,-0.613592
25.360000,-0.270528,-0.618696,-0.036331,-0.605519,-0.153398,-0.613592
25.370000,-0.273506,-0.615774,-0.476341,-0.641850,-0.153398,-0.536893
25.380000,-0.275983,-0.613343,-0.544967,-0.666071,-0.153398,-0.613592
25.390000,-0.278962,-0.610419,-0.068625,-0.758917,-0.153398,-0.690291
25.400000,-0.282441,-0.607002,-0.048441,-0.468268,-0.153398,-0.690291
25.410000,-0.285921,-0.603584,-0.383495,-0.718549,-0.153398,-0.613592
25.420000,-0.288901,-0.600657,-0.496525,-0.976904,-0.153398,-0.690291
25.430000,-0.292381,-0.597235,-0.322943,-0.734696,-0.306796,-0.690291
25.440000,-0.294835,-0.594822,-0.016147,-0.775064,-0.153398,-0.690291
25.450000,-0.298315,-0.591399,-0.129177,-0.444047,-0.230097,-0.613592
25.460000,-0.300783,-0.588971,-0.544967,-0.520746,-0.153398,-0.536893
25.470000,-0.303262,-0.586531,-0.415790,-0.456157,-0.230097,-0.613592
25.480000,-0.305730,-0.584101,-0.016147,-0.520746,-0.306796,-0.613592
25.490000,-0.307686,-0.582175,-0.008074,-0.597445,-0.306796,-0.613592
25.500000,-0.309643,-0.580247,-0.197803,-0.702402,-0.153398,-0.536893
25.510000,-0.312122,-0.577805,-0.528820,-0.435973,-0.230097,-0.690291
25.520000,-0.315092,-0.574879,-0.310833,-0.516709,-0.153398,-0.536893
25.530000,-0.317571,-0.572434,-0.004037,-0.710475,-0.153398,-0.613592
25.540000,-0.320551,-0.569495,0.000000,-0.577261,-0.230097,-0.613592
25.550000,-0.323021,-0.567059,-0.234134,-0.577261,-0.153398,-0.613592
25.560000,-0.326002,-0.564118,-0.314870,-0.601482,-0.153398,-0.690291
25.570000,-0.329482,-0.560683,-0.209913,-0.601482,-0.306796,-0.766990
25.580000,-0.332444,-0.557758,-0.181656,-0.730659,-0.153398,-0.690291
25.590000,-0.335925,-0.554320,-0.165508,-0.807358,-0.230097,-0.766990
25.600000,-0.339397,-0.550890,-0.169545,-0.649923,-0.153398,-0.690291
25.610000,-0.342878,-0.547449,-0.201840,-0.359274,-0.230097,-0.690291
25.620000,-0.345851,-0.544509,-0.197803,-0.657997,-0.230097,-0.690291
25.630000,-0.348825,-0.541567,-0.076699,-0.766990,-0.306796,-0.690291
25.640000,-0.351291,-0.539127,-0.092846,-0.706439,-0.383495,-0.690291
25.650000,-0.353251,-0.537188,-0.121104,-0.722586,-0.383495,-0.613592
25.660000,-0.354711,-0.535742,-0.201840,-0.678181,-0.306796,-0.613592
25.670000,-0.356679,-0.533794,-0.347164,-0.645887,-0.306796,-0.613592
25.680000,-0.358647,-0.531845,-0.484415,-0.645887,-0.306796,-0.613592
25.690000,-0.360615,-0.529895,-0.363311,-0.730659,-0.383495,-0.690291
25.700000,-0.362577,-0.527952,-0.246244,-0.807358,-0.460194,-0.766990
25.710000,-0.364532,-0.526014,-0.274502,-0.831579,-0.383495,-0.690291
25.720000,-0.366494,-0.524069,-0.306796,-0.799285,-0.383495,-0.766990
25.730000,-0.368956,-0.521629,-0.278539,-0.706439,-0.306796,-0.690291
25.740000,-0.371424,-0.519181,-0.242207,-0.746806,-0.306796,-0.690291
25.750000,-0.373893,-0.516732,-0.294686,-0.884057,-0.306796,-0.843689
25.760000,-0.377359,-0.513293,-0.371385,-0.871947,-0.383495,-0.920388
25.770000,-0.380821,-0.509857,-0.415790,-0.754880,-0.383495,-0.920388
25.780000,-0.384283,-0.506419,-0.322943,-0.835616,-0.306796,-0.766990
25.790000,-0.387252,-0.503469,-0.226060,-0.964793,-0.383495,-0.843689
25.800000,-0.390218,-0.500522,-0.302759,-0.819469,-0.383495,-0.843689
25.810000,-0.393183,-0.497574,-0.492489,-0.686255,-0.383495,-0.843689
25.820000,-0.396150,-0.494624,-0.322943,-0.839653,-0.383495,-0.843689
25.830000,-0.399117,-0.491673,-0.181656,-0.964793,-0.383495,-0.920388
25.840000,-0.402583,-0.488224,-0.278539,-0.867910,-0.460194,-0.920388
25.850000,-0.405548,-0.485273,-0.278539,-0.512673,-0.383495,-0.920388
25.860000,-0.409014,-0.481821,8.570108,-0.601482,-0.306796,-0.843689
25.870000,-0.412485,-0.478364,-0.230097,-1.089934,-0.383495,-0.766990
25.880000,-0.414958,-0.475899,-1.247369,-0.948646,-0.536893,-0.920388
25.890000,-0.417427,-0.473438,-1.049566,-8.909199,-0.997088,-0.920388
25.900000,-0.416900,-0.473964,-0.016147,-8.909199,-0.843689,-1.150486
25.910000,-0.418862,-0.472008,0.395606,-0.052478,-0.690291,-0.076699
25.920000,-0.414867,-0.475990,0.641850,-0.052478,0.076699,0.000000
25.930000,-0.415366,-0.475493,-0.343127,-25.629590,-0.153398,-0.230097
25.940000,-0.415858,-0.475003,-1.186817,2.333266,-1.073787,-0.920388
25.950000,-0.414829,-0.476028,-0.419826,3.071998,-0.690291,-0.536893
25.960000,-0.413814,-0.477040,-0.173582,-1.275626,-0.076699,0.000000
25.970000,-0.413315,-0.477537,-0.104957,-2.361523,0.000000,0.766990
25.980000,-0.408353,-0.482479,0.431937,-0.944609,0.153398,0.383495
25.990000,-0.406871,-0.483955,0.286612,0.020184,-0.076699,0.000000
26.000000,-0.406371,-0.484453,-0.347164,-0.238171,-0.153398,-0.306796
26.010000,-0.407357,-0.483471,-0.121104,-0.238171,0.076699,-0.153398
26.020000,-0.408849,-0.481986,0.000000,-0.032294,0.306796,-0.076699
26.030000,-0.411342,-0.479503,0.000000,-0.004037,0.076699,-0.076699
26.040000,-0.412337,-0.478511,0.000000,-0.040368,0.000000,-0.076699
26.050000,-0.412833,-0.478017,0.016147,-0.040368,-0.230097,0.000000
26.060000,-0.411336,-0.479508,-0.052478,-0.028258,-0.076699,0.000000
26.070000,-0.410837,-0.480005,-0.028258,0.000000,0.000000,0.000000
26.080000,-0.410837,-0.480005,-0.036331,0.000000,-0.076699,0.000000
26.090000,-0.410338,-0.480502,-0.048441,-0.048441,-0.076699,-0.153398
26.100000,-0.410831,-0.480011,-0.036331,-0.072662,-0.076699,-0.076699
26.110000,-0.410828,-0.480014,-0.004037,-0.016147,0.000000,-0.076699
26.120000,-0.411325,-0.479520,0.000000,-0.012110,0.000000,0.000000
26.130000,-0.411325,-0.479520,0.000000,-0.012110,0.000000,0.000000
26.140000,-0.411325,-0.479520,0.000000,-0.008074,0.000000,0.000000
26.150000,-0.411325,-0.479520,-0.056515,-0.129177,0.000000,0.000000
26.160000,-0.411325,-0.479520,-0.088809,-0.217987,0.000000,-0.153398
26.170000,-0.412317,-0.478531,0.000000,0.000000,-0.076699,-0.076699
26.180000,-0.412314,-0.478534,-0.052478,-0.064589,0.000000,0.000000
26.190000,-0.412314,-0.478534,-0.129177,-0.113030,0.000000,-0.076699
26.200000,-0.412810,-0.478040,-0.060552,-0.008074,-0.153398,-0.076699
26.210000,-0.412309,-0.478540,-0.121104,-0.113030,-0.153398,-0.153398
26.220000,-0.412303,-0.478545,-0.121104,-0.161472,-0.230097,-0.076699
26.230000,-0.411303,-0.479542,-0.084773,-0.060552,-0.076699,-0.153398
26.240000,-0.411796,-0.479050,-0.121104,-0.060552,-0.153398,-0.076699
26.250000,-0.411294,-0.479550,-0.125141,-8.824426,-0.076699,-0.076699
26.260000,-0.411291,-0.479553,-0.064589,-8.824426,-0.230097,-0.153398
26.270000,-0.410787,-0.480056,-0.056515,1.800409,-0.076699,0.000000
26.280000,-0.410288,-0.480553,-0.044405,0.972867,0.000000,0.306796
26.290000,-0.408304,-0.482528,0.072662,-1.073787,0.000000,0.460194
26.300000,-0.405329,-0.485490,0.205876,-1.073787,-0.076699,0.076699
26.310000,-0.404334,-0.486481,-0.294686,-0.084773,-0.153398,0.000000
26.320000,-0.403336,-0.487475,-0.084773,-0.044405,0.000000,0.000000
26.330000,-0.403336,-0.487475,-0.108993,-0.226060,0.076699,-0.076699
26.340000,-0.404331,-0.486484,0.000000,-0.032294,0.076699,-0.076699
26.350000,-0.405326,-0.485494,0.000000,-0.020184,0.000000,-0.076699
26.360000,-0.405822,-0.485000,-0.044405,-0.032294,-0.076699,-0.076699
26.370000,-0.405818,-0.485003,-0.096883,-0.020184,-0.153398,0.000000
26.380000,-0.404820,-0.485997,-0.181656,-0.032294,-0.306796,-0.076699
26.390000,-0.403319,-0.487492,-0.141288,-0.068625,-0.230097,-0.076699
26.400000,-0.402317,-0.488489,-0.092846,-0.145324,-0.306796,-0.076699
26.410000,-0.400815,-0.489983,-0.104957,-0.145324,-0.153398,-0.383495
26.420000,-0.402295,-0.488511,-0.088809,-0.044405,-0.076699,-0.076699
26.430000,-0.402291,-0.488515,0.000000,-0.004037,-0.076699,-0.076699
26.440000,-0.402287,-0.488518,0.028258,-0.004037,0.000000,0.000000
26.450000,-0.402287,-0.488518,0.000000,-0.113030,0.000000,0.000000
26.460000,-0.402287,-0.488518,0.000000,-0.149361,0.000000,0.000000
26.470000,-0.402287,-0.488518,0.000000,0.294686,0.000000,0.000000
26.480000,-0.402287,-0.488518,-0.004037,0.000000,0.000000,0.000000
26.490000,-0.402287,-0.488518,0.000000,0.000000,0.000000,0.000000
26.500000,-0.402287,-0.488518,0.000000,0.000000,0.000000,0.000000
26.510000,-0.402287,-0.488518,0.000000,-0.004037,0.000000,0.000000
26.520000,-0.402287,-0.488518,0.000000,0.000000,0.000000,0.000000
26.530000,-0.402287,-0.488518,0.000000,0.000000,0.000000,0.000000
26.540000,-0.402287,-0.488518,0.000000,0.000000,0.000000,0.000000
26.550000,-0.402287,-0.488518,-0.004037,0.000000,0.000000,0.000000
26.560000,-0.402287,-0.488518,-0.004037,0.000000,-0.076699,0.000000
26.570000,-0.401788,-0.489015,-0.004037,0.000000,0.000000,-0.076699
26.580000,-0.402284,-0.488522,-0.133214,-0.004037,0.000000,0.000000
26.590000,-0.402284,-0.488522,-0.133214,-0.004037,-0.076699,-0.076699
26.600000,-0.402280,-0.488526,-0.133214,-0.004037,-0.153398,-0.076699
26.610000,-0.401777,-0.489026,-0.100920,-8.679102,-0.153398,-0.076699
26.620000,-0.401274,-0.489526,-0.080736,-0.036331,-0.153398,-0.076699
26.630000,-0.400772,-0.490027,-0.561114,0.641850,-0.153398,-0.076699
26.640000,-0.400269,-0.490527,-0.561114,0.641850,-0.230097,0.076699
26.650000,-0.398276,-0.492510,0.092846,0.641850,-0.306796,0.076699
26.660000,-0.395783,-0.494989,-0.044405,0.641850,-0.383495,0.076699
26.670000,-0.392790,-0.497965,-0.230097,0.641850,-0.230097,0.076699
26.680000,-0.390796,-0.499947,-0.084773,0.641850,0.000000,0.076699
26.690000,-0.390301,-0.500439,-0.004037,0.641850,0.000000,0.076699
26.700000,-0.389806,-0.500931,0.000000,-0.165508,-0.076699,0.076699
26.710000,-0.388811,-0.501920,0.000000,-0.036331,-0.153398,-0.153398
26.720000,-0.388801,-0.501930,-0.016147,-0.036331,-0.230097,-0.153398
26.730000,-0.388292,-0.502436,-0.064589,-0.036331,-0.153398,-0.153398
26.740000,-0.388282,-0.502445,-0.068625,0.000000,-0.076699,0.000000
26.750000,-0.387783,-0.502942,-0.016147,0.000000,0.000000,0.000000
26.760000,-0.387783,-0.502942,0.000000,0.000000,0.000000,0.000000
26.770000,-0.387783,-0.502942,0.000000,0.000000,0.000000,0.000000
26.780000,-0.387783,-0.502942,0.000000,0.000000,0.000000,0.000000
26.790000,-0.387783,-0.502942,0.000000,0.000000,0.076699,0.000000
26.800000,-0.388282,-0.502445,0.000000,0.000000,0.000000,0.000000
26.810000,-0.388282,-0.502445,0.000000,0.000000,0.000000,0.000000
26.820000,-0.388282,-0.502445,0.000000,0.000000,0.000000,0.000000
26.830000,-0.388282,-0.502445,0.000000,0.000000,0.000000,0.000000
26.840000,-0.388282,-0.502445,0.000000,0.000000,0.000000,0.000000
26.850000,-0.388282,-0.502445,0.000000,-0.004037,0.000000,0.000000
26.860000,-0.388282,-0.502445,0.000000,0.000000,0.000000,0.000000
26.870000,-0.388282,-0.502445,0.000000,0.000000,0.000000,0.000000
26.880000,-0.388282,-0.502445,0.000000,0.000000,0.000000,0.000000
26.890000,-0.388282,-0.502445,-0.016147,0.000000,0.000000,0.000000
