1.631978,2.176529
1.673558,2.176675
1.702483,2.164906
1.733616,2.149342
1.780487,2.158738
1.818196,2.163892
1.858381,2.163739
1.903325,2.179756
1.945572,2.179156
1.988520,2.178415
2.040302,2.190122
2.083911,2.193114
2.145217,2.206252
2.196087,2.215833
2.246892,2.215928
2.304933,2.223280
2.365669,2.231230
2.459555,2.275509
2.528685,2.285818
2.599667,2.294546
2.661537,2.298232
2.734120,2.302887
2.810935,2.307513
2.858071,2.282335
2.863913,2.219263
2.863967,2.153615
2.885524,2.101060
2.892994,2.045040
2.898136,1.988757
2.900463,1.938116
2.907146,1.879709
2.924661,1.835448
2.933390,1.786427
2.926607,1.728343
2.930972,1.679000
2.943784,1.635182
2.964000,1.450017
2.963300,1.403068
2.978259,1.363028
2.972651,1.315507
2.983132,1.273807
2.977343,1.227495
2.990555,1.187847
2.996196,1.146070
3.002049,1.103989
2.917143,1.037607
3.037828,0.940995
3.028323,0.897422
3.030752,0.856144
3.019384,0.813584
2.986218,0.769373
2.955282,0.723175
2.919120,0.682452
2.891103,0.643409
2.859277,0.605053
2.822674,0.568492
2.799338,0.532949
2.778291,0.498148
2.752531,0.464050
2.721777,0.428225
2.701675,0.395876
2.677989,0.364738
2.657587,0.333330
2.632427,0.307418
2.608341,0.275009
2.549428,0.255355
2.452720,0.244181
2.373619,0.235823
2.331089,0.219292
2.074205,0.198683
2.018553,0.195450
1.986032,0.186486
1.939177,0.185686
1.902421,0.179291
1.864095,0.175304
1.833097,0.171062
1.798806,0.169896
1.768243,0.167897
1.744741,0.162769
1.716898,0.159025
1.694321,0.154785
1.661264,0.157165
1.588853,0.135406
1.558788,0.141145
1.538151,0.141335
1.520879,0.136851
1.505565,0.137425
1.486117,0.134506
1.470195,0.132518
1.452040,0.131648
1.437605,0.129042
1.424264,0.127601
1.409971,0.125736
1.394675,0.123503
1.380554,0.122426
1.365976,0.120187
1.354643,0.117923
1.339335,0.118227
1.327681,0.117444
1.290853,0.110031
1.278005,0.110795
1.265227,0.108597
1.252862,0.109018
1.240855,0.105564
1.231535,0.105444
1.220412,0.103839
1.207782,0.103067
1.190468,0.115823
1.165726,0.093420
1.152955,0.095970
1.140855,0.094856
1.132352,0.093531
1.119450,0.089775
1.109500,0.090668
1.098796,0.088670
1.085591,0.087747
1.074671,0.085233
1.065999,0.085987
1.053853,0.084881
1.045263,0.082974
1.031838,0.082396
1.021721,0.078929
1.009342,0.078843
0.998020,0.077921
0.987776,0.077095
0.976065,0.073639
0.963160,0.072640
0.954918,0.071051
0.941647,0.069578
0.928708,0.070378
0.916208,0.068270
0.904515,0.065151
0.892889,0.063253
0.879213,0.063258
0.867091,0.060929
0.855109,0.059821
0.841130,0.057551
0.825738,0.056128
0.813041,0.054963
0.799343,0.052282
0.783023,0.051088
0.768725,0.048107
0.753277,0.047098
0.734944,0.044573
0.719827,0.042863
0.702803,0.041409
0.685232,0.037078
0.666653,0.034891
0.647120,0.034948
0.630760,0.031891
0.614459,0.037796
0.602583,0.047049
0.591445,0.054796
0.579366,0.066328
0.567942,0.073741
0.555649,0.085049
0.543363,0.094082
0.531238,0.103397
0.519469,0.111329
0.507652,0.121192
0.496189,0.129602
0.482117,0.139985
0.469904,0.150256
0.457871,0.160831
0.442921,0.169175
0.431217,0.180414
0.417343,0.190100
0.405172,0.201437
0.392341,0.210661
0.378909,0.221453
0.363783,0.231857
0.351559,0.243923
0.336755,0.255191
0.323020,0.267348
0.306844,0.278477
0.280603,0.286039
0.247920,0.328527
0.231705,0.341834
0.214291,0.353487
0.196966,0.369514
0.179415,0.384266
0.157711,0.396577
0.136768,0.411519
0.120350,0.426230
0.098532,0.444529
0.092518,0.462063
0.033220,0.515569
0.045136,0.540254
0.042772,0.561426
0.039853,0.582630
0.038381,0.603750
0.036351,0.625121
0.032706,0.644378
0.031645,0.668196
0.026985,0.690108
0.024759,0.711756
0.024755,0.731326
0.021459,0.753730
0.021616,0.775864
0.007476,0.800657
0.008644,0.823198
-0.005927,0.920172
-0.001184,0.943078
-0.008416,0.969618
-0.003581,0.992879
-0.010344,1.018005
-0.012781,1.047490
-0.013594,1.074154
-0.025900,1.103305
-0.030776,1.133208
-0.026824,1.159488
-0.043459,1.197049
-0.038007,1.223877
-0.044486,1.254968
-0.052368,1.290610
-0.007808,1.294042
-0.095273,1.451490
-0.079091,1.479947
-0.078506,1.513309
-0.080499,1.553786
-0.090386,1.602554
-0.096941,1.651119
-0.095694,1.693897
-0.098776,1.742759
-0.110040,1.796660
-0.111112,1.848466
-0.117602,1.907895
-0.118177,1.963581
-0.075788,1.970813
-0.033118,1.975986
0.013317,1.975520
0.051754,1.983101
0.091779,1.987224
0.131236,1.997304
0.170673,2.000389
0.206824,2.006460
0.245862,2.006447
0.282725,2.008992
0.332277,1.985779
0.502024,1.995036
0.532952,2.000633
0.563491,2.016012
0.589795,2.023923
0.622582,2.021791
0.655482,2.019026
0.684877,2.026037
0.714391,2.032433
0.763445,1.963639
0.865332,2.068510
0.898617,2.043305
0.928532,2.047276
0.955176,2.049387
0.984832,2.052151
1.017706,2.055389
1.044119,2.085837
1.075398,2.116745
1.106472,2.116007
1.138162,2.123605
1.169441,2.122563
1.202302,2.132774
1.233916,2.131391
1.266635,2.137273
1.299991,2.144420
1.332304,2.142961
1.366095,2.145629
1.396316,2.132003
1.433627,2.148888
1.454645,2.101132
1.490497,2.108741
1.528509,2.122307
1.563434,2.123556
1.608589,2.151231
1.627939,2.177182
1.669413,2.178543
1.701434,2.174241
1.733223,2.149751
1.773426,2.162273
1.813651,2.164134
1.855633,2.167652
1.912000,2.177862
1.962616,2.191846
2.006932,2.192406
2.060132,2.204185
2.112605,2.220284
2.161482,2.221096
2.210254,2.219750
2.265451,2.225054
2.328613,2.237031
2.384721,2.238154
2.491615,2.296020
2.556701,2.300247
2.619645,2.298372
2.697991,2.310845
2.775871,2.326685
2.837856,2.316050
2.842412,2.251101
2.851522,2.191463
2.860788,2.134622
2.881058,2.081588
2.878501,2.018474
2.897063,1.972178
2.905121,1.919924
2.911814,1.867924
2.920021,1.817299
2.915635,1.760436
2.932023,1.717618
2.932903,1.665776
2.954359,1.479365
2.950002,1.429836
2.963731,1.389116
2.967172,1.344802
2.972623,1.301137
2.969315,1.255585
2.984220,1.215850
2.988530,1.173562
2.986120,1.129811
2.950806,1.078040
3.047803,0.971525
3.020150,0.924763
3.028171,0.883710
3.033281,0.842797
2.998711,0.798158
2.957513,0.749874
2.929903,0.708975
2.897430,0.669164
2.859130,0.630179
2.836026,0.592952
2.800159,0.556767
2.782572,0.521524
2.759295,0.487362
2.726034,0.451303
2.706369,0.418644
2.684094,0.387006
2.662211,0.356044
2.623987,0.328626
2.613770,0.297005
2.572686,0.272537
2.489541,0.260001
2.400821,0.248705
2.344969,0.235098
2.039784,0.205355
1.997252,0.197624
1.955751,0.193424
1.914538,0.190846
1.880646,0.183803
1.845107,0.181051
1.812446,0.176138
1.780965,0.174084
1.753947,0.170449
1.727097,0.167739
1.699447,0.164523
1.672012,0.162331
1.624245,0.177045
1.602492,0.136472
1.565573,0.147733
1.547043,0.145517
1.531151,0.143545
1.510133,0.141132
1.497192,0.137206
1.479222,0.137144
1.462735,0.136092
1.446587,0.133098
1.430929,0.132171
1.416644,0.130112
1.401937,0.126855
1.387236,0.126402
1.373755,0.124668
1.359781,0.121755
1.345925,0.121590
1.332905,0.117599
1.284726,0.112301
1.272259,0.112248
1.261018,0.109714
1.247933,0.108871
1.236708,0.106872
1.225927,0.107377
1.212840,0.104220
1.197523,0.113251
1.170291,0.090967
1.157834,0.096544
1.146549,0.096474
1.136861,0.094864
1.126042,0.093285
1.115306,0.090936
1.103248,0.089697
1.094680,0.087982
1.083781,0.086279
1.070454,0.085728
1.060641,0.084536
1.049614,0.083537
1.038516,0.081768
1.026061,0.081300
1.017079,0.078857
1.003396,0.077993
0.993098,0.076063
0.982844,0.075322
0.969843,0.073169
0.959058,0.070911
0.948213,0.068857
0.935051,0.068522
0.922558,0.066266
0.910175,0.065262
0.898427,0.063288
0.885835,0.062828
0.872220,0.059803
0.860302,0.058563
0.846991,0.058053
0.831655,0.056468
0.817841,0.052404
0.802526,0.052515
0.788729,0.050047
0.773447,0.048546
0.757417,0.046609
0.741650,0.042563
0.723089,0.040367
0.707092,0.040520
0.691322,0.036137
0.673550,0.038057
0.653290,0.031203
0.637879,0.032229
0.620433,0.033823
0.607252,0.043894
0.596517,0.052456
0.583714,0.063112
0.571568,0.069683
0.558487,0.080174
0.547336,0.090720
0.535571,0.098087
0.523105,0.109439
0.511557,0.117394
0.499086,0.126775
0.485870,0.135978
0.474749,0.144702
0.460140,0.155060
0.447458,0.165154
0.434855,0.175695
0.420899,0.185262
0.408751,0.196308
0.395997,0.205164
0.383286,0.216408
0.367255,0.228105
0.354920,0.240133
0.341043,0.251529
0.328906,0.260132
0.314329,0.272086
0.284440,0.277508
0.252424,0.322222
0.235152,0.335012
0.218946,0.348938
0.200092,0.362568
0.183906,0.375480
0.162562,0.389638
0.144418,0.405003
0.124520,0.420880
0.102930,0.437130
0.093795,0.454147
0.030812,0.508965
0.047713,0.532081
0.045165,0.553189
0.042072,0.574034
0.039453,0.593031
0.037182,0.616602
0.033364,0.635806
0.032076,0.659296
0.027212,0.681143
0.024809,0.703046
0.022875,0.725078
0.022406,0.747103
0.020065,0.767008
0.013590,0.790353
0.001746,0.815148
-0.006872,0.910524
-0.006305,0.934173
-0.014630,0.961297
-0.010870,0.982107
-0.013359,1.010896
-0.018804,1.038731
-0.016350,1.060828
-0.016856,1.087652
-0.026823,1.119017
-0.033095,1.149986
-0.039424,1.181895
-0.045057,1.213984
-0.048774,1.246368
-0.053194,1.276511
-0.010476,1.285042
-0.095815,1.439570
-0.080128,1.464424
-0.078127,1.496756
-0.080368,1.537362
-0.090069,1.585219
-0.095721,1.632209
-0.096519,1.676136
-0.106774,1.726602
-0.110130,1.777574
-0.117051,1.833870
-0.125152,1.894950
-0.126144,1.950672
-0.094638,1.971368
-0.046381,1.971158
0.004650,1.964494
0.035182,1.982753
0.075844,1.993824
0.116168,1.990244
0.156613,1.997985
0.195838,2.000405
0.232836,2.004138
0.267579,2.004636
0.301484,2.018794
0.482790,2.012735
0.521187,2.000032
0.549671,2.012819
0.585939,2.011713
0.612270,2.019245
0.642099,2.027275
0.679710,2.017051
0.707358,2.030352
0.754376,1.960251
0.853281,2.057432
0.888711,2.043833
0.918439,2.046988
0.948016,2.050510
0.978092,2.053442
1.007831,2.055730
1.037998,2.061406
1.065112,2.118476
1.095917,2.101950
1.126908,2.105782
1.158144,2.109963
1.190822,2.122412
1.224624,2.143134
1.256330,2.140289
1.288143,2.137774
1.321459,2.142450
1.355555,2.147317
1.388041,2.144678
1.422410,2.149127
1.450777,2.128617
1.478610,2.106512
1.549786,2.117097
1.589735,2.131996
1.635891,2.176957
1.674050,2.178367
1.702271,2.146279
1.743475,2.163280
1.785999,2.162473
1.823063,2.165637
1.871617,2.180200
1.889687,2.191042
1.931337,2.190016
1.975823,2.192248
2.028545,2.204959
2.083513,2.218858
2.133180,2.222115
2.183310,2.231393
2.233463,2.229952
2.292684,2.239384
2.354815,2.249262
2.451600,2.298131
2.517565,2.311707
2.596487,2.330109
2.658987,2.326988
2.730890,2.330097
2.828998,2.356458
2.838394,2.294690
2.839041,2.226077
2.845486,2.165897
2.864290,2.111099
2.876417,2.057898
2.880340,2.000549
2.885918,1.946012
2.896147,1.895307
2.903994,1.844566
2.918022,1.799053
2.916420,1.744684
2.921480,1.694859
2.942043,1.506762
2.954648,1.464869
2.954503,1.417427
2.957641,1.372758
2.970056,1.332148
2.978024,1.289475
2.987718,1.248269
2.980264,1.202014
2.993069,1.161734
2.933337,1.098826
3.042379,1.000833
3.021301,0.954699
3.021923,0.913018
3.030664,0.872040
3.010669,0.828210
2.976100,0.780247
2.947892,0.741906
2.899286,0.696333
2.873524,0.657535
2.841958,0.619318
2.820611,0.582730
2.795527,0.547149
2.774696,0.511790
2.742234,0.478667
2.722066,0.445345
2.699820,0.409455
2.666397,0.379215
2.634089,0.354052
2.632544,0.317004
2.597515,0.289977
2.514453,0.275894
2.428783,0.262570
2.374814,0.246793
2.057015,0.214924
2.014304,0.208494
1.970984,0.201916
1.935992,0.193193
1.896701,0.192658
1.858488,0.186394
1.822418,0.187182
1.795012,0.179681
1.769636,0.174466
1.740174,0.172832
1.712454,0.169086
1.684296,0.168923
1.635292,0.183214
1.614810,0.141542
1.577896,0.153940
1.557472,0.150782
1.539473,0.146365
1.521884,0.144265
1.504374,0.142646
1.486712,0.139935
1.470784,0.137859
1.456145,0.134620
1.439204,0.135022
1.423810,0.131921
1.408378,0.131666
1.395380,0.128556
1.381158,0.127345
1.368250,0.124916
1.355854,0.121924
1.342516,0.120993
1.306431,0.110701
1.289663,0.115942
1.280338,0.111686
1.267822,0.111716
1.255824,0.111135
1.243469,0.108541
1.232228,0.106636
1.220374,0.106881
1.205579,0.117971
1.177864,0.093996
1.164389,0.098167
1.151904,0.098745
1.142615,0.095068
1.132585,0.095506
1.122031,0.093038
1.110095,0.090645
1.100246,0.090711
1.088221,0.088814
1.078422,0.087288
1.066283,0.085889
1.056443,0.084771
1.045387,0.083855
1.033189,0.081210
1.024339,0.080641
1.011801,0.078493
1.000442,0.077513
0.988662,0.073794
0.977270,0.074293
0.965333,0.072080
0.953323,0.070120
0.941756,0.070351
0.931704,0.067401
0.918163,0.066488
0.906693,0.064283
0.891804,0.060148
0.880427,0.059411
0.865759,0.057872
0.854082,0.057703
0.840028,0.055444
0.826172,0.054457
0.811897,0.052839
0.798601,0.051055
0.781788,0.048964
0.767264,0.046077
0.751089,0.040909
0.736303,0.042076
0.720096,0.040919
0.701409,0.036905
0.685901,0.035946
0.668402,0.035381
0.647974,0.028685
0.628424,0.026576
0.617477,0.037132
0.604311,0.044744
0.593176,0.054971
0.580918,0.063940
0.568510,0.074806
0.555323,0.082803
0.544814,0.091421
0.531892,0.099987
0.518713,0.110734
0.507897,0.119448
0.493605,0.129488
0.482229,0.138196
0.471897,0.147620
0.456965,0.160152
0.445523,0.167044
0.431297,0.176473
0.418152,0.186679
0.405883,0.197971
0.393809,0.209590
0.378606,0.219307
0.363432,0.231693
0.350233,0.241255
0.337133,0.253418
0.322535,0.264888
0.296914,0.270028
0.264481,0.313541
0.244244,0.324878
0.228799,0.338764
0.212314,0.350550
0.193458,0.364349
0.176291,0.381033
0.156474,0.393713
0.137341,0.409303
0.117548,0.425128
0.108792,0.443948
0.031544,0.492933
0.050043,0.516552
0.048140,0.537672
0.045699,0.558479
0.038681,0.579455
0.039105,0.600525
0.032967,0.621880
0.033271,0.643042
0.030031,0.664669
0.025235,0.686281
0.024908,0.708060
0.022060,0.730206
0.021354,0.749777
0.020740,0.774320
0.005084,0.796619
0.002408,0.889257
-0.001346,0.913794
-0.007089,0.937044
-0.006150,0.963462
-0.007156,0.988631
-0.013242,1.013078
-0.014008,1.041809
-0.017050,1.066146
-0.029342,1.098277
-0.033504,1.127724
-0.030728,1.154244
-0.038740,1.187077
-0.045586,1.216777
-0.046999,1.251118
-0.010522,1.259864
-0.090840,1.406456
-0.078412,1.429376
-0.072067,1.465066
-0.075899,1.501164
-0.086551,1.548728
-0.095973,1.596787
-0.094611,1.637993
-0.093058,1.679915
-0.104939,1.737225
-0.113234,1.792917
-0.117226,1.842109
-0.125444,1.902944
-0.124636,1.957464
-0.081803,1.964030
-0.040079,1.971273
0.005469,1.971631
0.045056,1.977818
0.086564,1.986908
0.120066,1.993104
0.159496,1.996494
0.199200,2.003885
0.238130,2.005173
0.275843,2.006093
0.318350,1.997444
0.457232,2.004428
0.494872,1.995256
0.526415,2.000173
0.553803,2.014586
0.587372,2.012474
0.619746,2.021867
0.650810,2.012390
0.681588,2.026117
0.727280,1.967564
0.825537,2.065706
0.862653,2.041843
0.889561,2.044212
0.919039,2.048327
0.948755,2.051842
0.978886,2.053755
1.011747,2.057120
1.041515,2.062706
1.069067,2.104702
1.099975,2.108089
1.131283,2.115826
1.163218,2.126891
1.194837,2.122281
1.227772,2.134959
1.260489,2.140965
1.292732,2.138290
1.326441,2.145840
1.359978,2.149698
1.388620,2.127334
1.427595,2.152169
1.452518,2.117986
1.483651,2.108347
1.553849,2.115884
1.616639,2.194725
1.658789,2.196214
1.677030,2.157882
1.719959,2.170346
1.763086,2.172059
1.800517,2.175547
1.847924,2.190132
1.873736,2.177463
1.916141,2.178482
1.959290,2.179355
2.010039,2.189939
2.054726,2.189233
2.109764,2.202324
2.166905,2.215437
2.212125,2.215209
2.268476,2.222010
2.323115,2.224008
2.384707,2.232138
2.490180,2.288450
2.556300,2.292950
2.626697,2.307201
2.696144,2.310186
2.771351,2.315926
2.847245,2.318057
2.848034,2.249625
2.857320,2.191108
2.871371,2.131481
2.875017,2.078043
2.885437,2.024283
2.903454,1.971933
2.908979,1.917871
2.914728,1.865280
2.920289,1.813018
2.915624,1.756397
2.925837,1.710066
2.945386,1.519249
2.959991,1.478267
2.952557,1.428040
2.968211,1.387652
2.966896,1.341504
2.979643,1.300908
2.990702,1.259409
2.997828,1.217422
2.992511,1.172118
2.956458,1.114399
3.048594,1.012076
3.021884,0.964453
3.023688,0.922888
3.031632,0.881755
3.036663,0.840770
2.997027,0.795688
2.977380,0.753268
2.947004,0.707633
2.910462,0.667432
2.874085,0.628266
2.841905,0.591085
2.817967,0.554749
2.796276,0.518892
2.758950,0.485577
2.739866,0.451412
2.716191,0.418944
2.683982,0.388502
2.662501,0.353840
2.639966,0.323718
2.602193,0.297462
2.592260,0.266017
2.504029,0.254059
2.424798,0.243657
2.100904,0.206365
2.050633,0.199571
2.002466,0.196536
1.964530,0.188195
1.925001,0.184625
1.884763,0.180671
1.852783,0.176189
1.815553,0.173456
1.788276,0.168781
1.757729,0.167135
1.733294,0.162720
1.703068,0.161137
1.655454,0.173784
1.630384,0.133984
1.590924,0.147906
1.568227,0.146582
1.549684,0.144360
1.530793,0.140807
1.514032,0.138421
1.497190,0.136347
1.480509,0.134804
1.465247,0.132213
1.446029,0.130648
1.430974,0.129002
1.417695,0.127761
1.400668,0.125359
1.387045,0.123293
1.375626,0.122955
1.361192,0.120941
1.349308,0.117296
1.296202,0.113967
1.283763,0.110399
1.270799,0.111274
1.258014,0.109252
1.248626,0.108817
1.237363,0.106803
1.224801,0.105659
1.210379,0.110512
1.183394,0.086560
1.169355,0.097692
1.157205,0.096192
1.146371,0.094190
1.135297,0.093394
1.126732,0.092157
1.113494,0.090524
1.102705,0.089442
1.091693,0.088566
1.081885,0.087980
1.070927,0.086540
1.059931,0.084326
1.048872,0.084341
1.039036,0.082546
1.026659,0.081057
1.014206,0.079856
1.004062,0.078714
0.992503,0.076913
0.979892,0.076501
0.968319,0.075196
0.956877,0.069020
0.946678,0.070942
0.933298,0.069665
0.922229,0.068125
0.909590,0.066159
0.896814,0.064484
0.884307,0.064025
0.872208,0.061580
0.858729,0.059827
0.845450,0.059331
0.830903,0.056384
0.818218,0.055098
0.803515,0.052743
0.790076,0.051179
0.772712,0.048440
0.757734,0.048203
0.741970,0.044146
0.725621,0.042975
0.708630,0.041348
0.693238,0.040229
0.672390,0.036979
0.656713,0.034244
0.637030,0.034582
0.620329,0.034397
0.607552,0.042865
0.594485,0.053270
0.583463,0.061126
0.571313,0.070309
0.559563,0.082272
0.548886,0.090957
0.534101,0.099872
0.523876,0.108909
0.511970,0.118665
0.499443,0.128087
0.484441,0.137836
0.475090,0.145993
0.461262,0.156952
0.447825,0.166363
0.436272,0.175408
0.422197,0.186826
0.410813,0.196666
0.395379,0.207841
0.383603,0.217555
0.366766,0.228612
0.356156,0.239509
0.343024,0.251520
0.329259,0.263337
0.311178,0.273397
0.270616,0.312479
0.253804,0.322973
0.237462,0.336039
0.220888,0.347751
0.202454,0.363209
0.184325,0.375516
0.167861,0.390617
0.147739,0.405470
0.127820,0.421241
0.112551,0.436155
0.021985,0.482615
0.052929,0.510167
0.048904,0.530866
0.046292,0.551945
0.043136,0.572759
0.041411,0.593700
0.037118,0.614974
0.033231,0.633872
0.033867,0.657574
0.026913,0.679186
0.025412,0.700802
0.025153,0.720333
0.021806,0.744633
0.024686,0.766299
0.018717,0.786783
0.002301,0.904434
0.001825,0.928452
-0.002965,0.953823
-0.006205,0.979203
-0.006023,1.003834
-0.011737,1.028527
-0.013156,1.057426
-0.027792,1.087047
-0.019672,1.110203
-0.028165,1.141486
-0.033981,1.172526
-0.040786,1.204869
-0.045838,1.237237
-0.028479,1.257362
-0.081340,1.418665
-0.071098,1.443208
-0.070934,1.483417
-0.083653,1.527184
-0.085338,1.567846
-0.087329,1.610271
-0.086559,1.651836
-0.101173,1.709682
-0.105414,1.760042
-0.105261,1.808170
-0.115918,1.864414
-0.125225,1.927875
-0.110280,1.966409
-0.068075,1.973314
-0.020490,1.972011
0.019281,1.978876
0.060518,1.989588
0.103353,1.983241
0.133486,2.000161
0.175566,2.004870
0.211720,2.010811
0.250141,2.012622
0.286897,2.014972
0.468562,2.009728
0.506732,1.998342
0.537526,2.003781
0.565077,2.019062
0.601310,2.017556
0.627277,2.025713
0.663400,2.021661
0.696908,2.013041
0.803351,2.080793
0.841110,2.039280
0.874355,2.038851
0.903418,2.047276
0.933125,2.049114
0.959553,2.052124
0.992799,2.054954
1.022517,2.057936
1.048990,2.099292
1.079867,2.103098
1.111938,2.126234
1.142101,2.106765
1.174642,2.126576
1.206945,2.134722
1.238989,2.133186
1.270319,2.129053
1.303963,2.138066
1.337563,2.144386
1.369541,2.138120
1.406070,2.153705
1.439003,2.150958
1.461190,2.107948
1.497473,2.116357
1.530966,2.114454
1.589205,2.126530
1.639496,2.176313
1.681787,2.188897
1.698585,2.138746
1.746281,2.161602
1.789205,2.160502
1.826543,2.164551
1.840887,2.159725
1.889645,2.174851
1.931018,2.173793
1.980780,2.184330
2.025645,2.185230
2.077074,2.194066
2.130114,2.210526
2.182384,2.207179
2.235333,2.218239
2.285902,2.216433
2.347700,2.226336
2.417809,2.242511
2.513045,2.284689
2.582954,2.293299
2.649006,2.294639
2.727503,2.304830
2.795156,2.308974
2.856123,2.297126
2.864872,2.235624
2.860006,2.165266
2.878718,2.110211
2.896998,2.068260
2.892293,2.003919
2.897205,1.948425
2.914847,1.902639
2.907731,1.836254
2.925042,1.792665
2.944135,1.750065
2.940246,1.695330
2.953347,1.502587
2.958518,1.457261
2.964629,1.412508
2.970420,1.368785
2.968654,1.322747
2.982074,1.282092
2.989690,1.240213
2.989694,1.196300
2.996580,1.154227
3.049746,1.036829
3.028500,0.989887
3.022945,0.946805
3.025365,0.905411
3.033861,0.864922
3.021651,0.821956
2.994594,0.778082
2.959809,0.731355
2.930761,0.690697
2.894861,0.651185
2.858145,0.613190
2.836643,0.575840
2.804409,0.540343
2.778457,0.505539
2.755824,0.471598
2.723583,0.439506
2.703118,0.402923
2.678528,0.371848
2.658294,0.340845
2.621772,0.313628
2.600463,0.284422
2.563995,0.259294
2.479670,0.247599
2.128375,0.210901
2.082622,0.201096
2.033333,0.194755
1.993472,0.191232
1.951024,0.185510
1.908697,0.181255
1.876571,0.176003
1.844602,0.171890
1.805085,0.173498
1.775187,0.168619
1.747977,0.163222
1.721094,0.160866
1.685294,0.163865
1.616464,0.137776
1.583714,0.144404
1.560636,0.145853
1.544296,0.141769
1.523090,0.138938
1.507287,0.137647
1.490807,0.133366
1.472837,0.133541
1.455901,0.131050
1.441181,0.130738
1.427374,0.127630
1.412875,0.125588
1.396415,0.122525
1.383307,0.124526
1.368165,0.123055
1.355774,0.120104
1.344843,0.114825
1.302588,0.116082
1.291709,0.111972
1.279003,0.111691
1.265208,0.109063
1.254291,0.108989
1.243305,0.105895
1.232808,0.105337
1.218954,0.103895
1.203264,0.122078
1.191635,0.080496
1.176871,0.098510
1.163570,0.096596
1.152708,0.095473
1.142850,0.094744
1.133094,0.093204
1.121412,0.088579
1.108950,0.090185
1.098161,0.087190
1.088414,0.087493
1.077403,0.085917
1.066392,0.084571
1.055335,0.084452
1.044256,0.083563
1.032072,0.081949
1.020713,0.078550
1.011786,0.078190
0.999214,0.077336
0.988847,0.075486
0.977297,0.073991
0.965716,0.073746
0.953544,0.070799
0.941819,0.071062
0.930554,0.068388
0.918226,0.067204
0.905433,0.064322
0.891362,0.063102
0.879558,0.061476
0.866781,0.061442
0.854818,0.060317
0.839208,0.057588
0.823370,0.055285
0.810549,0.054188
0.796417,0.053920
0.782116,0.050693
0.765548,0.049969
0.750376,0.046600
0.736386,0.046252
0.718550,0.042616
0.702519,0.042888
0.685955,0.040275
0.667007,0.037123
0.648756,0.036265
0.628598,0.030977
0.613432,0.038518
0.602778,0.046790
0.589160,0.056535
0.578843,0.065253
0.567490,0.075235
0.555611,0.084767
0.541415,0.094210
0.529955,0.104261
0.519076,0.112694
0.505753,0.121219
0.494339,0.129552
0.480978,0.140610
0.469643,0.151355
0.456919,0.161150
0.441929,0.169501
0.429488,0.180000
0.417295,0.188919
0.405937,0.202568
0.392390,0.210985
0.379782,0.222266
0.363890,0.233955
0.349854,0.245144
0.336915,0.257133
0.324043,0.267454
0.279447,0.263642
0.263582,0.314281
0.246081,0.326899
0.231689,0.340840
0.215227,0.352582
0.197836,0.368537
0.180813,0.381036
0.162500,0.395804
0.138047,0.407742
0.121706,0.426392
0.121863,0.446487
0.035810,0.493268
0.047365,0.515821
0.047449,0.536873
0.045976,0.557757
0.041938,0.578550
0.036324,0.599739
0.036155,0.620840
0.033426,0.642107
0.032137,0.663347
0.027298,0.684908
0.024935,0.706815
0.025752,0.725966
0.021265,0.748229
0.020217,0.770190
0.002870,0.795064
0.000843,0.887107
0.002861,0.910252
0.001466,0.934276
-0.006997,0.960937
-0.005348,0.984817
-0.013411,1.009880
-0.012420,1.037855
-0.015520,1.062233
-0.016049,1.091495
-0.027070,1.120492
-0.032457,1.151018
-0.039861,1.183050
-0.038484,1.211322
-0.049378,1.247304
-0.012622,1.252821
-0.089946,1.399315
-0.075897,1.424709
-0.064334,1.452459
-0.068137,1.492037
-0.078537,1.538424
-0.082733,1.577286
-0.094088,1.628476
-0.089147,1.666919
-0.096117,1.718017
-0.108537,1.776896
-0.109045,1.821333
-0.117908,1.881823
-0.127412,1.946167
-0.091221,1.960485
-0.050513,1.968463
-0.011824,1.977697
0.028101,1.984413
0.070735,1.992142
0.112964,1.992439
0.149552,1.992935
0.186199,1.998699
0.227290,2.002798
0.265050,2.004008
0.294522,2.019265
0.446066,2.002345
0.487096,1.993754
0.514230,2.000357
0.542617,2.012200
0.579214,2.010330
0.605355,2.017946
0.634431,2.026960
0.670388,2.024767
0.710809,1.987821
0.811637,2.075240
0.847776,2.039400
0.877257,2.044399
0.910177,2.046110
0.939691,2.049803
0.969176,2.054882
0.995768,2.056227
1.025691,2.057151
1.055499,2.099452
1.086250,2.103127
1.118069,2.128142
1.149689,2.125490
1.181208,2.127196
1.212423,2.124262
1.244960,2.130586
1.278117,2.139194
1.309891,2.136224
1.343496,2.142414
1.377260,2.146880
1.409066,2.140856
1.444360,2.147701
1.469277,2.115219
1.512791,2.148477
1.538248,2.119634
1.563867,2.113260
1.614533,2.167549
1.657353,2.182527
1.696047,2.185457
1.724588,2.153861
1.763354,2.155109
1.805318,2.168464
1.852471,2.167333
1.896748,2.173356
1.937165,2.170376
1.987031,2.181844
2.033426,2.183984
2.082014,2.195688
2.139782,2.211282
2.193866,2.217484
2.244040,2.216830
2.301414,2.223463
2.363969,2.233830
2.457000,2.276246
2.527402,2.288115
2.588214,2.285836
2.663025,2.295144
2.736988,2.301098
2.818946,2.318970
2.857451,2.285478
2.864367,2.222724
2.860017,2.153001
2.879004,2.105189
2.893264,2.047135
2.891973,1.986074
2.900702,1.940209
2.918602,1.895491
